outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1913170,South,SANGRUR,11 KV DHADRIAN URBAN,Unplanned,Active,2026-08-06T08:37:09Z,2026-08-06T09:38:22Z,61
1913169,East,Zirakpur,ATS-2,Unplanned,Active,2026-08-06T08:30:16Z,2026-08-06T08:52:27Z,22
1913172,Border,TARN TARAN,KOT MOHAMAD KHAN UPS,Unplanned,Closed,2026-08-06T08:30:00Z,2026-08-06T09:15:00Z,45
1913171,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-08-06T08:30:00Z,2026-08-06T09:15:00Z,45
1913168,South,PATIALA,Moderen City,Unplanned,Active,2026-08-06T08:15:00Z,2026-08-06T10:15:00Z,120
1913166,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-08-06T08:15:00Z,2026-08-06T09:25:00Z,70
1913165,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Unplanned,Active,2026-08-06T08:10:00Z,2026-08-06T10:00:00Z,110
1913175,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:27:00Z,87
1913174,East,Zirakpur,JEOLY,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:25:00Z,85
1913173,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:28:00Z,88
1913167,West,FEROZPUR,Amritsari Gate,Unplanned,Closed,2026-08-06T07:55:00Z,2026-08-06T09:00:00Z,65
1913164,South,SANGRUR,SARON,Unplanned,Closed,2026-08-06T07:55:00Z,2026-08-06T08:45:00Z,50
1913161,Border,GURDASPUR,Lamini,Unplanned,Closed,2026-08-06T07:45:00Z,2026-08-06T08:12:00Z,27
1913159,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-08-06T07:31:00Z,2026-08-06T07:52:00Z,21
1913158,North,JALANDHAR,SARMUSTPUR,Unplanned,Closed,2026-08-06T07:31:00Z,2026-08-06T09:15:00Z,104
1913160,South,SANGRUR,SOHIAN,Unplanned,Active,2026-08-06T07:14:00Z,2026-08-06T08:00:00Z,46
1913157,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-06T07:10:00Z,2026-08-06T08:30:00Z,80
1913156,South,SANGRUR,Bhullarheri Cat-1,Unplanned,Closed,2026-08-06T07:07:00Z,2026-08-06T10:25:00Z,198
1913162,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-06T06:56:00Z,2026-08-06T08:20:00Z,84
1913150,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-06T06:55:00Z,2026-08-06T08:20:00Z,85
1913152,South,SANGRUR,City-II,Unplanned,Active,2026-08-06T06:52:00Z,2026-08-06T11:41:00Z,289
1913153,Border,SUB URBAN AMRITSAR,mattewal,Unplanned,Closed,2026-08-06T06:50:00Z,2026-08-06T08:20:00Z,90
1913163,South,SANGRUR,11KV KHERU ROAD CAT2,Unplanned,Closed,2026-08-06T06:47:46Z,2026-08-06T09:55:00Z,187
1913154,Border,SUB URBAN AMRITSAR,GT road 2,Unplanned,Closed,2026-08-06T06:45:00Z,2026-08-06T08:25:00Z,100
1913149,South,SANGRUR,Sherpur Road,Unplanned,Closed,2026-08-06T06:45:00Z,2026-08-06T09:25:00Z,160
1913148,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-08-06T06:35:00Z,2026-08-06T10:35:00Z,240
1913147,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Active,2026-08-06T06:35:00Z,2026-08-06T12:00:00Z,325
1913151,Border,SUB URBAN AMRITSAR,Urban 1 Tarsika,Unplanned,Closed,2026-08-06T06:30:00Z,2026-08-06T08:20:00Z,110
1913144,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Unplanned,Closed,2026-08-06T06:21:00Z,2026-08-06T07:10:00Z,49
1913146,Border,SUB URBAN AMRITSAR,11 kv New Greenland,Unplanned,Closed,2026-08-06T06:20:00Z,2026-08-06T07:41:00Z,81
1913145,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-08-06T06:20:00Z,2026-08-06T08:16:00Z,116
1913155,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-08-06T06:10:00Z,2026-08-06T07:47:00Z,97
1913143,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-08-06T05:40:00Z,2026-08-06T06:46:00Z,66
1913142,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-06T05:35:00Z,2026-08-06T06:30:00Z,55
1913141,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-08-06T04:50:00Z,2026-08-06T06:10:00Z,80
1913140,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-06T03:25:00Z,2026-08-06T04:53:00Z,88
1913139,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-06T02:00:00Z,2026-08-06T03:59:00Z,119
1913138,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-08-06T01:59:00Z,2026-08-06T03:30:00Z,91
1913137,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913136,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913135,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913134,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913133,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-06T00:00:00Z,2026-08-06T01:45:00Z,105
