outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1927521,North,JALANDHAR,BABA VISHKARMA MANDIR,Unplanned,Closed,2026-09-07T12:23:00Z,2026-09-07T12:37:00Z,14
1927523,Central,KHANNA,IKOLAHA,Unplanned,Active,2026-09-07T12:20:00Z,2026-09-07T13:25:00Z,65
1927520,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Active,2026-09-07T12:15:00Z,2026-09-07T14:00:00Z,105
1927519,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-09-07T12:15:00Z,2026-09-07T12:36:00Z,21
1927518,West,FARIDKOT,GANGSAR,Planned,Closed,2026-09-07T12:15:00Z,2026-09-07T12:36:00Z,21
1927522,South,SANGRUR,Manshahia Colony,Unplanned,Active,2026-09-07T12:12:00Z,2026-09-07T14:00:00Z,108
1927517,North,HOSHIARPUR,11 KV Banial Feeder,Unplanned,Closed,2026-09-07T12:12:00Z,2026-09-07T12:35:00Z,23
1927512,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Planned,Active,2026-09-07T12:05:00Z,2026-09-07T15:31:00Z,206
1927515,West,FARIDKOT,11 KV LANDE-UPS,Planned,Active,2026-09-07T11:55:00Z,2026-09-07T13:30:00Z,95
1927514,East,ROPAR,BHAINI,Unplanned,Closed,2026-09-07T11:55:00Z,2026-09-07T12:45:00Z,50
1927510,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-09-07T11:45:57Z,2026-09-07T12:10:34Z,24
1927511,Border,GURDASPUR,Rattangarh,Unplanned,Closed,2026-09-07T11:45:00Z,2026-09-07T11:55:00Z,10
1927543,North,HOSHIARPUR,Meeranpur UPS,Unplanned,Closed,2026-09-07T11:44:00Z,2026-09-07T12:31:00Z,47
1927542,North,HOSHIARPUR,GIDARPINDI,Unplanned,Closed,2026-09-07T11:44:00Z,2026-09-07T12:30:00Z,46
1927513,South,BARNALA,SADAR BAZAR,Unplanned,Active,2026-09-07T11:35:00Z,2026-09-07T13:35:00Z,120
1927508,North,HOSHIARPUR,JASSOWAL,Unplanned,Closed,2026-09-07T11:35:00Z,2026-09-07T11:55:00Z,20
1927516,West,FARIDKOT,11 KV SMALSAR CAT-01,Planned,Active,2026-09-07T11:34:00Z,2026-09-07T13:00:00Z,86
1927502,South,BARNALA,BABA VEERA DASS JI,Planned,Active,2026-09-07T11:30:00Z,2026-09-07T17:00:00Z,330
1927498,Central,CITY WEST LUDHIANA,CENTRA GREENS,Planned,Active,2026-09-07T11:28:03Z,2026-09-07T12:28:06Z,60
1927497,Central,CITY WEST LUDHIANA,HOUSEFED,Planned,Active,2026-09-07T11:28:03Z,2026-09-07T12:28:06Z,60
1927495,North,HOSHIARPUR,BAGHA,Unplanned,Closed,2026-09-07T11:27:00Z,2026-09-07T12:06:00Z,39
1927509,South,PATIALA,Virk Colony,Unplanned,Closed,2026-09-07T11:25:57Z,2026-09-07T12:10:57Z,45
1927507,North,HOSHIARPUR,Bhangala,Unplanned,Active,2026-09-07T11:25:00Z,2026-09-07T12:12:00Z,47
1927505,North,HOSHIARPUR,11Kv Mushabpur UPS,Unplanned,Active,2026-09-07T11:25:00Z,2026-09-07T12:15:00Z,50
1927501,Border,GURDASPUR,TALWANDI,Unplanned,Active,2026-09-07T11:25:00Z,2026-09-07T13:00:00Z,95
1927500,Border,GURDASPUR,Jafferwal,Unplanned,Active,2026-09-07T11:25:00Z,2026-09-07T13:00:00Z,95
1927496,Border,GURDASPUR,24Hrs SUPPLY KALA BALA,Unplanned,Active,2026-09-07T11:25:00Z,2026-09-07T13:00:00Z,95
1927494,North,KAPURTHALA,URBAN MOHABAT NAGAR,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T12:05:00Z,40
1927499,West,BATHINDA,BHAGI VANDER,Planned,Closed,2026-09-07T11:23:00Z,2026-09-07T12:01:00Z,38
1927492,West,BATHINDA,MODEL TOWN PHASE-4&5,Unplanned,Closed,2026-09-07T11:22:00Z,2026-09-07T11:44:00Z,22
1927503,Border,SUB URBAN AMRITSAR,GT road 2,Planned,Active,2026-09-07T11:20:00Z,2026-09-07T13:20:00Z,120
1927493,Border,GURDASPUR,GHO,Unplanned,Closed,2026-09-07T11:20:00Z,2026-09-07T11:47:00Z,27
1927489,North,HOSHIARPUR,11KV MAKOWAL,Unplanned,Closed,2026-09-07T11:20:00Z,2026-09-07T12:00:00Z,40
1927487,North,HOSHIARPUR,PRTC,Planned,Closed,2026-09-07T11:10:00Z,2026-09-07T11:30:00Z,20
1927478,West,FARIDKOT,11 KV Jhok Sarkari UPS,Unplanned,Closed,2026-09-07T11:08:35Z,2026-09-07T11:25:03Z,16
1927506,Border,GURDASPUR,Gorsiya,Unplanned,Closed,2026-09-07T11:07:00Z,2026-09-07T11:40:00Z,33
1927491,Border,GURDASPUR,NANGAL UPS,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:35:00Z,30
1927490,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:34:00Z,29
1927481,West,BATHINDA,STATION WALA,Planned,Closed,2026-09-07T11:05:00Z,2026-09-07T12:05:00Z,60
1927479,West,BATHINDA,MEHTA,Planned,Closed,2026-09-07T11:05:00Z,2026-09-07T12:05:00Z,60
1927477,North,JALANDHAR,TV TOWER,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:30:00Z,25
1927476,Border,SUB URBAN AMRITSAR,NAG KALAN,Unplanned,Active,2026-09-07T11:04:19Z,2026-09-07T14:34:42Z,210
1927480,North,HOSHIARPUR,CHAUNNI,Planned,Closed,2026-09-07T11:02:00Z,2026-09-07T11:15:00Z,13
1927504,Border,SUB URBAN AMRITSAR,AJNALA ROAD,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T15:00:00Z,240
1927475,East,MOHALI,HOUSEFED,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T13:00:00Z,120
1927437,Border,CITY AMRITSAR,11 KV Bhathian,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T14:00:00Z,180
1927273,South,PATIALA,11KV AZAD NAGAR,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T16:00:00Z,300
1927268,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T17:00:00Z,360
1927266,Border,SUB URBAN AMRITSAR,MILK PLANT,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T17:00:00Z,360
1927265,Border,SUB URBAN AMRITSAR,GURU NAGAR,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T17:00:00Z,360
1927239,Border,SUB URBAN AMRITSAR,GOKAL NAGAR,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T16:01:14Z,301
1927235,Border,SUB URBAN AMRITSAR,VEER GARDEN,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T16:01:14Z,301
1927231,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T16:01:14Z,301
1927227,Border,SUB URBAN AMRITSAR,Hari mandir,Planned,Active,2026-09-07T11:00:00Z,2026-09-07T16:29:14Z,329
1927044,West,FARIDKOT,GURU NANAK COLONY,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T12:26:02Z,86
1927488,South,SANGRUR,11 kv Cheema Road urban,Unplanned,Closed,2026-09-07T10:58:00Z,2026-09-07T12:26:00Z,88
1927472,North,HOSHIARPUR,BETT,Unplanned,Closed,2026-09-07T10:56:00Z,2026-09-07T11:23:00Z,27
1927474,West,FARIDKOT,JAITO CITY,Planned,Closed,2026-09-07T10:53:00Z,2026-09-07T11:30:00Z,37
1927473,West,FARIDKOT,BATHINDA ROAD,Unplanned,Closed,2026-09-07T10:52:00Z,2026-09-07T11:38:00Z,46
1927471,North,NAWANSHAHR,BIRAMPUR,Unplanned,Closed,2026-09-07T10:52:00Z,2026-09-07T12:04:00Z,72
1927469,South,BARNALA,Sehjra UPS,Planned,Active,2026-09-07T10:49:00Z,2026-09-07T14:09:00Z,200
1927470,North,NAWANSHAHR,UPS-2,Unplanned,Closed,2026-09-07T10:40:00Z,2026-09-07T11:23:50Z,43
1927465,North,JALANDHAR,COMPANY BHAG,Unplanned,Closed,2026-09-07T10:35:22Z,2026-09-07T11:55:31Z,80
1927466,West,BATHINDA,11KV RAJA BAGH,Planned,Closed,2026-09-07T10:35:00Z,2026-09-07T12:29:00Z,114
1927486,Central,KHANNA,RAIYEWAL CAT-1,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927485,Central,KHANNA,Khanoura UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927484,Central,KHANNA,RURKI UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927483,Central,KHANNA,TIBBI UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927482,Central,KHANNA,Dhangeri,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:48:09Z,78
1926931,South,SANGRUR,City-I,Planned,Active,2026-09-07T10:30:00Z,2026-09-07T14:30:00Z,240
1927442,North,HOSHIARPUR,PANWAN,Unplanned,Closed,2026-09-07T10:26:00Z,2026-09-07T11:12:00Z,46
1927464,North,HOSHIARPUR,11kv kotli,Unplanned,Closed,2026-09-07T10:25:00Z,2026-09-07T11:10:00Z,45
1927459,North,HOSHIARPUR,Rajpur Ups,Unplanned,Closed,2026-09-07T10:25:00Z,2026-09-07T11:10:00Z,45
1927439,East,ROPAR,11 KV Arya College Road,Planned,Active,2026-09-07T10:22:00Z,2026-09-07T13:00:00Z,158
1927468,North,KAPURTHALA,UPS Sheller Wala,Unplanned,Closed,2026-09-07T10:20:00Z,2026-09-07T11:50:00Z,90
1927438,Border,CITY AMRITSAR,11Kv saraswati,Planned,Active,2026-09-07T10:20:00Z,2026-09-07T13:00:00Z,160
1927441,West,BATHINDA,MAX HOSPITAL,Unplanned,Closed,2026-09-07T10:19:00Z,2026-09-07T10:55:00Z,36
1927467,South,PATIALA,UPS Patton,Unplanned,Closed,2026-09-07T10:10:00Z,2026-09-07T11:35:00Z,85
1927435,South,PATIALA,SIRHIND,Unplanned,Closed,2026-09-07T10:10:00Z,2026-09-07T11:20:00Z,70
1927436,South,PATIALA,A P JAIN HOSPITAL,Unplanned,Closed,2026-09-07T10:05:00Z,2026-09-07T10:20:00Z,15
1927434,West,FARIDKOT,GANGSAR,Planned,Closed,2026-09-07T10:03:00Z,2026-09-07T10:16:00Z,13
1927433,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-09-07T10:03:00Z,2026-09-07T10:16:00Z,13
1927245,Border,SUB URBAN AMRITSAR,KARAM PURA,Planned,Active,2026-09-07T10:00:00Z,2026-09-07T16:25:14Z,385
1926992,Border,CITY AMRITSAR,11kV Islamabad Link,Planned,Active,2026-09-07T10:00:00Z,2026-09-07T13:00:00Z,180
1926991,Border,CITY AMRITSAR,NAVANKOT,Planned,Active,2026-09-07T10:00:00Z,2026-09-07T13:00:00Z,180
1927432,East,Zirakpur,SUKHNA,Planned,Active,2026-09-07T09:58:00Z,2026-09-07T17:00:00Z,422
1927431,East,Zirakpur,PUNJAB,Planned,Active,2026-09-07T09:58:00Z,2026-09-07T17:00:00Z,422
1927430,East,Zirakpur,SIMRAN,Planned,Active,2026-09-07T09:57:00Z,2026-09-07T17:00:00Z,423
1927463,Border,TARN TARAN,Bodewal  UPS,Unplanned,Active,2026-09-07T09:56:56Z,2026-09-07T16:33:56Z,397
1927462,Border,TARN TARAN,Paddey,Unplanned,Active,2026-09-07T09:56:56Z,2026-09-07T16:33:56Z,397
1927461,Border,TARN TARAN,LIDHAR,Unplanned,Active,2026-09-07T09:56:56Z,2026-09-07T16:33:56Z,397
1927460,Border,TARN TARAN,BAHADARPUR,Unplanned,Active,2026-09-07T09:56:56Z,2026-09-07T16:33:56Z,397
1927444,Border,TARN TARAN,KARTARRPUR UPS,Unplanned,Active,2026-09-07T09:56:33Z,2026-09-07T15:29:33Z,333
1927443,Border,TARN TARAN,BUTALA UPS,Unplanned,Active,2026-09-07T09:56:33Z,2026-09-07T15:29:33Z,333
1927458,Border,TARN TARAN,RAYYA KHURD,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927457,Border,TARN TARAN,BEAS CITY,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927456,Border,TARN TARAN,RAILWAY STATION-II,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927455,Border,TARN TARAN,Baba Bakala,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927454,Border,TARN TARAN,RAYYA BACK FEEDING,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927453,Border,TARN TARAN,KOT MEHTAB URBAN,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927452,Border,TARN TARAN,MSSC HOSPITAL,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927451,Border,TARN TARAN,MES-I,Unplanned,Active,2026-09-07T09:56:18Z,2026-09-07T16:33:18Z,397
1927450,Border,TARN TARAN,CIVILHOSPITAL HOTLINE B/BAKALA,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927449,Border,TARN TARAN,BABA BHATA,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927448,Border,TARN TARAN,THATHIAN UPS,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927447,Border,TARN TARAN,SATHIALA URBAN,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927446,Border,TARN TARAN,RANA SUGAR MILL,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927445,Border,TARN TARAN,BUTALA URBAN,Unplanned,Active,2026-09-07T09:56:15Z,2026-09-07T16:32:15Z,396
1927429,East,Zirakpur,GREEN VALLEY,Planned,Active,2026-09-07T09:56:00Z,2026-09-07T17:00:00Z,424
1927428,East,Zirakpur,DHILLON,Planned,Active,2026-09-07T09:56:00Z,2026-09-07T17:00:00Z,424
1927427,East,Zirakpur,11kv Cosmo,Planned,Active,2026-09-07T09:56:00Z,2026-09-07T17:00:00Z,424
1927425,East,Zirakpur,PRITHIM,Planned,Active,2026-09-07T09:56:00Z,2026-09-07T17:00:00Z,424
1927423,Central,KHANNA,Royal,Unplanned,Closed,2026-09-07T09:52:00Z,2026-09-07T11:20:00Z,88
1927422,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-09-07T09:52:00Z,2026-09-07T11:20:00Z,88
1927421,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-09-07T09:52:00Z,2026-09-07T11:29:00Z,97
1927426,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-09-07T09:45:00Z,2026-09-07T10:10:00Z,25
1927424,Border,GURDASPUR,BABA RAJA RAM,Unplanned,Closed,2026-09-07T09:45:00Z,2026-09-07T10:10:00Z,25
1927419,North,HOSHIARPUR,RAM MANDIR,Unplanned,Closed,2026-09-07T09:35:00Z,2026-09-07T10:00:00Z,25
1927416,North,NAWANSHAHR,ALLOWAL,Unplanned,Closed,2026-09-07T09:31:00Z,2026-09-07T10:26:00Z,55
1927420,Central,KHANNA,Saunti UPS,Unplanned,Closed,2026-09-07T09:30:00Z,2026-09-07T10:10:00Z,40
1927417,North,KAPURTHALA,URBAN Civil Hospital,Unplanned,Closed,2026-09-07T09:30:00Z,2026-09-07T09:55:00Z,25
1927418,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-09-07T09:25:00Z,2026-09-07T10:10:00Z,45
1927440,North,HOSHIARPUR,PANWAN,Unplanned,Closed,2026-09-07T09:20:00Z,2026-09-07T09:30:00Z,10
1927414,North,HOSHIARPUR,BHATIAN JATTAN,Unplanned,Closed,2026-09-07T09:20:00Z,2026-09-07T10:15:00Z,55
1927413,East,MOHALI,TEPLA ROAD BANUR,Unplanned,Closed,2026-09-07T09:15:00Z,2026-09-07T09:43:37Z,28
1927383,West,FARIDKOT,JAIL,Unplanned,Closed,2026-09-07T09:14:30Z,2026-09-07T10:25:06Z,70
1927384,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-09-07T09:14:00Z,2026-09-07T10:00:00Z,46
1927382,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-09-07T09:14:00Z,2026-09-07T10:00:00Z,46
1927401,East,ROPAR,66 KV Adhunik Alloys,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927400,East,ROPAR,66 KV Shiva Tax Feb,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927399,East,ROPAR,Gani Khan Nabi Khan,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927398,East,ROPAR,Udhowal kalan,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:24:59Z,11
1927397,East,ROPAR,KOHARA ROAD,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927396,East,ROPAR,11 KV Bindra Ispat,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:24:59Z,11
1927395,East,ROPAR,11 KV Machiwara,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:28:59Z,15
1927394,East,ROPAR,11 KV MAIN BAZAR,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927393,East,ROPAR,SUB STATION TRANSFORMER,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927392,East,ROPAR,Urna,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927391,East,ROPAR,11 KV JULFGARH,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927390,East,ROPAR,Charan kanwal sahib,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927389,East,ROPAR,11 KV Markfed,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927388,East,ROPAR,11KV ADDIANA,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927387,East,ROPAR,11 KV Chakli Aadal,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:27:59Z,14
1927386,East,ROPAR,11 KV Methewal,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:24:59Z,11
1927385,East,ROPAR,11 KV Garg Concast,Unplanned,Closed,2026-09-07T09:13:59Z,2026-09-07T09:26:59Z,13
1927407,East,ROPAR,11 KV Dhanoor,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:28:57Z,15
1927406,East,ROPAR,11 KV SHERIAN UPS,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:26:57Z,13
1927405,East,ROPAR,Sub station Transformer heddon,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:28:57Z,15
1927404,East,ROPAR,11 KV BAIRSAL KALAN,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:24:57Z,11
1927403,East,ROPAR,Guga Marri,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:25:57Z,12
1927402,East,ROPAR,11 KV Headdon Bet,Unplanned,Closed,2026-09-07T09:13:57Z,2026-09-07T09:27:57Z,14
1927412,East,ROPAR,behlolpur CATGORY-1,Unplanned,Closed,2026-09-07T09:13:46Z,2026-09-07T09:24:46Z,11
1927411,East,ROPAR,11KV SEHJO MAJRA UPS,Unplanned,Closed,2026-09-07T09:13:46Z,2026-09-07T09:26:46Z,13
1927410,East,ROPAR,11 KV Kirhi Affgana,Unplanned,Closed,2026-09-07T09:13:46Z,2026-09-07T09:27:46Z,14
1927409,East,ROPAR,11KV Naanowal (UPS),Unplanned,Closed,2026-09-07T09:13:46Z,2026-09-07T09:24:46Z,11
1927408,East,ROPAR,11 KV Shatabgarh,Unplanned,Closed,2026-09-07T09:13:46Z,2026-09-07T09:27:46Z,14
1927415,West,FARIDKOT,HARDIAL NAGAR,Unplanned,Closed,2026-09-07T09:12:00Z,2026-09-07T11:15:00Z,123
1927381,North,HOSHIARPUR,MUKHLANA,Unplanned,Closed,2026-09-07T09:00:00Z,2026-09-07T09:55:00Z,55
1927359,West,BATHINDA,JUJHAR SINGH NAGAR,Planned,Active,2026-09-07T09:00:00Z,2026-09-07T17:00:00Z,480
1927380,West,FARIDKOT,11KV KOT SUKHIA,Unplanned,Closed,2026-09-07T08:53:32Z,2026-09-07T10:22:31Z,88
1927364,North,HOSHIARPUR,PENSRA,Unplanned,Closed,2026-09-07T08:45:00Z,2026-09-07T09:20:00Z,35
1927379,West,MUKATSAR,11 KV RIDHI SIDHI URBAN,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927378,West,MUKATSAR,11 KV Circular Road,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927377,West,MUKATSAR,11 KV Focal Point-2,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927376,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927375,West,MUKATSAR,11 KV BSF,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927374,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927373,West,MUKATSAR,11 KV Focal Point-1,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927372,West,MUKATSAR,INDRA NAGRI,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927371,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927370,West,MUKATSAR,11 KV Rajiv Nagar,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927369,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927368,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927367,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927366,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927365,West,MUKATSAR,KRISHNA NAGRI,Unplanned,Closed,2026-09-07T08:36:17Z,2026-09-07T11:18:17Z,162
1927363,North,KAPURTHALA,UPS Partabpura,Unplanned,Closed,2026-09-07T08:35:00Z,2026-09-07T08:45:00Z,10
1927362,Central,KHANNA,Hoshpital,Unplanned,Closed,2026-09-07T08:30:00Z,2026-09-07T09:42:00Z,72
1927361,North,NAWANSHAHR,Bundala Cat-1,Unplanned,Closed,2026-09-07T08:25:00Z,2026-09-07T09:25:00Z,60
1927358,North,HOSHIARPUR,11 KV ARMY GROUND,Unplanned,Closed,2026-09-07T08:20:00Z,2026-09-07T08:30:00Z,10
1927360,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-09-07T08:15:00Z,2026-09-07T08:30:00Z,15
1927357,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-09-07T08:10:00Z,2026-09-07T09:25:00Z,75
1927355,North,HOSHIARPUR,DEVIDASS,Unplanned,Closed,2026-09-07T08:10:00Z,2026-09-07T08:15:00Z,5
1927354,East,ROPAR,TIBBA TAPPRIAN,Unplanned,Closed,2026-09-07T08:10:00Z,2026-09-07T08:30:00Z,20
1927352,North,HOSHIARPUR,HOSPITAL,Unplanned,Closed,2026-09-07T08:05:00Z,2026-09-07T08:50:00Z,45
