outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1889179,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-06-22T12:33:00Z,2026-06-22T12:56:00Z,23
1889178,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-22T12:32:00Z,2026-06-22T12:53:00Z,21
1889176,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-06-22T12:13:05Z,2026-06-22T12:45:45Z,32
1889174,South,PATIALA,BIR RURAL,Unplanned,Active,2026-06-22T12:07:00Z,2026-06-22T15:00:00Z,173
1889173,South,SANGRUR,KARODA,Unplanned,Active,2026-06-22T12:02:00Z,2026-06-22T14:02:18Z,120
1889172,South,SANGRUR,THASKA,Unplanned,Active,2026-06-22T12:02:00Z,2026-06-22T14:02:00Z,120
1889171,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T12:01:00Z,2026-06-22T12:29:00Z,28
1889169,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-06-22T11:55:57Z,2026-06-22T12:32:14Z,36
1889170,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:32:10Z,37
1889168,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:19:00Z,24
1889167,South,PATIALA,Prem Nagar Feeder,Unplanned,Active,2026-06-22T11:52:45Z,2026-06-22T14:35:56Z,163
1889166,South,SANGRUR,Udham Singh,Planned,Closed,2026-06-22T11:50:38Z,2026-06-22T12:22:49Z,32
1889165,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Planned,Closed,2026-06-22T11:50:15Z,2026-06-22T13:36:10Z,105
1889162,West,MUKATSAR,USMAAN KHERA,Unplanned,Closed,2026-06-22T11:30:27Z,2026-06-22T12:45:37Z,75
1889163,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-06-22T11:30:21Z,2026-06-22T12:45:32Z,75
1888991,South,PATIALA,Samania Gate,Planned,Active,2026-06-22T11:25:00Z,2026-06-22T15:00:00Z,215
1889160,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T11:18:00Z,2026-06-22T11:32:00Z,14
1889158,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Active,2026-06-22T11:15:17Z,2026-06-22T12:46:24Z,91
1889175,South,PATIALA,Thuhi Road,Planned,Active,2026-06-22T11:15:00Z,2026-06-22T12:00:00Z,45
1889159,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Active,2026-06-22T11:14:46Z,2026-06-22T12:46:51Z,92
1889155,East,MOHALI,Sector-68 B,Unplanned,Closed,2026-06-22T10:54:00Z,2026-06-22T11:13:00Z,19
1889152,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-06-22T10:45:00Z,2026-06-22T11:15:00Z,30
1889150,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-06-22T10:41:00Z,2026-06-22T11:11:00Z,30
1889144,Border,TARN TARAN,Sarja UPS,Planned,Active,2026-06-22T10:40:57Z,2026-06-22T11:45:20Z,64
1889149,Border,SUB URBAN AMRITSAR,TEJ ALLOYS,Unplanned,Closed,2026-06-22T10:40:00Z,2026-06-22T11:40:00Z,60
1889156,Central,KHANNA,Badhoshi,Unplanned,Active,2026-06-22T10:39:08Z,2026-06-22T11:55:22Z,76
1889143,Border,TARN TARAN,Bariana,Planned,Active,2026-06-22T10:36:54Z,2026-06-22T11:45:21Z,68
1889151,Central,KHANNA,JHINJERA BRANCH,Unplanned,Active,2026-06-22T10:31:19Z,2026-06-22T11:37:40Z,66
1889154,Border,SUB URBAN AMRITSAR,M.E.S,Planned,Active,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889153,Border,SUB URBAN AMRITSAR,11 Kv Shere Punjab Avenue,Planned,Active,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889147,North,JALANDHAR,TOWER,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:03:00Z,33
1889146,North,JALANDHAR,PRITHVI,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:09:00Z,39
1889145,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-06-22T10:26:00Z,2026-06-22T10:45:00Z,19
1889141,South,SANGRUR,Maula Patti,Planned,Closed,2026-06-22T10:22:40Z,2026-06-22T13:35:16Z,192
1889136,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-06-22T10:18:21Z,2026-06-22T12:11:43Z,113
1889138,East,MOHALI,11 KV Sec-60 C,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889137,East,MOHALI,60-A,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889148,Border,SUB URBAN AMRITSAR,Brar,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:30:00Z,30
1889142,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:25:00Z,25
1889140,Border,SUB URBAN AMRITSAR,Guru Ki Wadali,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889139,Border,SUB URBAN AMRITSAR,24 HRS RANIA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889132,East,MOHALI,Mandi Board,Planned,Closed,2026-06-22T10:00:00Z,2026-06-22T11:48:00Z,108
1889134,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-22T09:57:26Z,2026-06-22T10:17:52Z,20
1889135,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-06-22T09:50:00Z,2026-06-22T11:05:00Z,75
1889164,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-06-22T09:43:25Z,2026-06-22T09:51:25Z,8
1889130,North,KAPURTHALA,Khanpur,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T10:00:00Z,30
1889129,West,MUKATSAR,TIBBI SAHIB,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T11:45:00Z,135
1889127,Border,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS,Unplanned,Closed,2026-06-22T09:21:47Z,2026-06-22T09:54:21Z,32
1889126,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-06-22T09:17:25Z,2026-06-22T10:10:56Z,53
1889125,North,JALANDHAR,RAIPUR ROAD,Unplanned,Closed,2026-06-22T09:10:00Z,2026-06-22T09:34:00Z,24
1889124,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Active,2026-06-22T09:03:52Z,2026-06-22T18:33:24Z,569
1889128,Border,SUB URBAN AMRITSAR,11 KV WADALA,Unplanned,Closed,2026-06-22T09:00:00Z,2026-06-22T09:31:00Z,31
1889122,East,MOHALI,11KV IT CITY,Unplanned,Closed,2026-06-22T08:52:00Z,2026-06-22T10:53:00Z,121
1889133,South,PATIALA,Ablowal,Unplanned,Active,2026-06-22T08:50:06Z,2026-06-22T10:36:23Z,106
1889131,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-22T08:50:00Z,2026-06-22T12:50:00Z,240
1889120,East,Zirakpur,JEOLY,Unplanned,Active,2026-06-22T08:40:39Z,2026-06-22T09:40:58Z,60
1889121,East,Zirakpur,DAPPAR,Unplanned,Active,2026-06-22T08:40:02Z,2026-06-22T09:50:17Z,70
1889118,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-06-22T08:21:45Z,2026-06-22T09:02:36Z,40
1889119,West,MUKATSAR,Tarmala UPS,Planned,Active,2026-06-22T08:00:00Z,2026-06-22T11:00:00Z,180
1889114,Border,SUB URBAN AMRITSAR,HAMZA AP,Unplanned,Closed,2026-06-22T07:40:03Z,2026-06-22T08:30:28Z,50
1889116,Border,TARN TARAN,PANDORI SIDHWAN,Unplanned,Active,2026-06-22T07:23:38Z,2026-06-22T15:23:41Z,480
1889115,Border,TARN TARAN,KOT DASANDI MAL,Unplanned,Active,2026-06-22T07:20:50Z,2026-06-22T14:20:53Z,420
1889110,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T06:22:00Z,207
1889109,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T03:55:00Z,60
1889111,South,PATIALA,Shakti Vihar,Unplanned,Closed,2026-06-22T02:50:00Z,2026-06-22T04:25:17Z,95
1889108,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-22T02:39:00Z,2026-06-22T05:02:00Z,143
1889107,South,SANGRUR,Industrial (Dhuri),Unplanned,Closed,2026-06-22T02:35:13Z,2026-06-22T03:08:08Z,32
1889113,South,BARNALA,THULIWAL URBAN,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T07:41:00Z,401
1889104,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T02:00:00Z,60
1889123,Border,SUB URBAN AMRITSAR,BY PASS,Unplanned,Closed,2026-06-22T00:30:00Z,2026-06-22T07:10:00Z,400
1889102,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-22T00:25:04Z,2026-06-22T00:50:08Z,25
1889100,South,PATIALA,SULAR,Unplanned,Closed,2026-06-22T00:05:40Z,2026-06-22T01:30:30Z,84
