outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1946448,South,PATIALA,Bharat colony,Unplanned,Closed,2026-09-25T12:45:00Z,2026-09-25T13:05:00Z,20
1946446,South,SANGRUR,Guga Marhi AP,Unplanned,Active,2026-09-25T12:45:00Z,2026-09-25T14:45:00Z,120
1946445,South,SANGRUR,Ladda AP,Unplanned,Active,2026-09-25T12:45:00Z,2026-09-25T14:45:00Z,120
1946444,Central,CITY WEST LUDHIANA,Kiran Vihar,Planned,Active,2026-09-25T12:45:00Z,2026-09-25T13:15:00Z,30
1946443,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-09-25T12:40:40Z,2026-09-25T13:19:45Z,39
1946449,North,JALANDHAR,THIRD WIRE,Planned,Active,2026-09-25T12:40:00Z,2026-09-25T14:35:00Z,115
1946438,West,MUKATSAR,MAUJGARH,Unplanned,Active,2026-09-25T12:36:45Z,2026-09-25T13:00:58Z,24
1946440,West,MUKATSAR,11 KV Sappan wali,Unplanned,Active,2026-09-25T12:36:43Z,2026-09-25T13:00:53Z,24
1946439,West,MUKATSAR,DAULATPURA UPS,Unplanned,Active,2026-09-25T12:36:14Z,2026-09-25T13:00:24Z,24
1946437,West,MUKATSAR,DALMIR KHERA,Unplanned,Active,2026-09-25T12:36:14Z,2026-09-25T13:00:27Z,24
1946441,East,MOHALI,11KV KAMBALA UPS,Unplanned,Closed,2026-09-25T12:35:27Z,2026-09-25T12:57:11Z,21
1946447,West,FARIDKOT,GUMTI KHURD UPS,Planned,Closed,2026-09-25T12:27:00Z,2026-09-25T13:18:00Z,51
1946442,West,FARIDKOT,BATHINDA ROAD,Planned,Closed,2026-09-25T12:27:00Z,2026-09-25T13:18:00Z,51
1946434,North,KAPURTHALA,UPS MITHRA,Unplanned,Closed,2026-09-25T12:27:00Z,2026-09-25T13:03:00Z,36
1946433,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-09-25T12:23:29Z,2026-09-25T12:49:29Z,26
1946432,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-09-25T12:23:29Z,2026-09-25T12:49:29Z,26
1946431,West,MUKATSAR,11 KALLER KHERA,Unplanned,Closed,2026-09-25T12:23:29Z,2026-09-25T12:49:29Z,26
1946430,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-09-25T12:23:29Z,2026-09-25T12:49:29Z,26
1946435,North,KAPURTHALA,UPS DHAPAI,Planned,Closed,2026-09-25T12:20:17Z,2026-09-25T12:56:38Z,36
1946429,North,HOSHIARPUR,ADAMWAL UPS,Planned,Active,2026-09-25T12:20:00Z,2026-09-25T14:00:00Z,100
1946427,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-09-25T12:20:00Z,2026-09-25T13:10:00Z,50
1946426,South,PATIALA,11 KV UPS BORAN-KALAN,Unplanned,Active,2026-09-25T12:20:00Z,2026-09-25T14:10:00Z,110
1946425,South,PATIALA,Jagdish Ashram,Unplanned,Closed,2026-09-25T12:20:00Z,2026-09-25T12:32:00Z,12
1946428,West,BATHINDA,BAGHA,Planned,Active,2026-09-25T12:19:00Z,2026-09-25T14:15:00Z,116
1946424,South,SANGRUR,11 kv Balian 1,Unplanned,Closed,2026-09-25T12:18:00Z,2026-09-25T12:31:00Z,13
1946415,East,ROPAR,11 KV Chonta Urban,Unplanned,Active,2026-09-25T12:05:49Z,2026-09-25T13:05:49Z,60
1946421,Central,KHANNA,Kahanpura,Unplanned,Closed,2026-09-25T12:05:00Z,2026-09-25T13:25:00Z,80
1946414,Central,KHANNA,Shri Ganesh Edibals,Unplanned,Closed,2026-09-25T12:05:00Z,2026-09-25T13:30:00Z,85
1946412,Central,KHANNA,Amloh Industrial,Unplanned,Closed,2026-09-25T12:05:00Z,2026-09-25T13:30:00Z,85
1946405,Central,KHANNA,GO Steel,Unplanned,Closed,2026-09-25T12:05:00Z,2026-09-25T13:30:00Z,85
1946403,Central,KHANNA,SALANA UPS,Unplanned,Active,2026-09-25T12:05:00Z,2026-09-25T13:30:00Z,85
1946413,East,Zirakpur,SACHKHAND SAHIB,Planned,Active,2026-09-25T12:04:00Z,2026-09-25T15:00:00Z,176
1946407,South,SANGRUR,11 KV ELAHI CHOWK URBAN,Unplanned,Closed,2026-09-25T12:03:00Z,2026-09-25T13:20:00Z,77
1946420,East,ROPAR,Ham Oil,Unplanned,Active,2026-09-25T12:00:37Z,2026-09-25T13:00:37Z,60
1946419,East,ROPAR,Sanjeev Dying,Unplanned,Active,2026-09-25T12:00:37Z,2026-09-25T13:00:37Z,60
1946418,East,ROPAR,11KV Kalas Kalan UPS,Unplanned,Active,2026-09-25T12:00:37Z,2026-09-25T13:00:37Z,60
1946417,East,ROPAR,11KV Gehlewal Cat-2,Unplanned,Active,2026-09-25T12:00:37Z,2026-09-25T13:00:37Z,60
1946416,East,ROPAR,11KV Sherian UPS,Unplanned,Active,2026-09-25T12:00:37Z,2026-09-25T13:00:37Z,60
1946408,North,HOSHIARPUR,Khozkipur,Unplanned,Closed,2026-09-25T12:00:00Z,2026-09-25T12:20:00Z,20
1946402,East,MOHALI,Mullanpur,Planned,Active,2026-09-25T12:00:00Z,2026-09-25T13:30:00Z,90
1946399,South,SANGRUR,11 kv Balian 1,Unplanned,Closed,2026-09-25T12:00:00Z,2026-09-25T12:13:00Z,13
1946379,Central,CITY WEST LUDHIANA,DUSHERA GROUND,Planned,Active,2026-09-25T12:00:00Z,2026-09-25T17:00:00Z,300
1946378,Central,CITY WEST LUDHIANA,UPKAR NAGAR,Planned,Active,2026-09-25T12:00:00Z,2026-09-25T17:00:00Z,300
1946393,West,BATHINDA,11KV RAJA BAGH,Unplanned,Closed,2026-09-25T11:56:00Z,2026-09-25T12:33:00Z,37
1946422,West,MUKATSAR,11 Kv Kaniawali,Planned,Active,2026-09-25T11:55:35Z,2026-09-25T16:00:35Z,245
1946394,North,HOSHIARPUR,Meeranpur UPS,Unplanned,Closed,2026-09-25T11:55:00Z,2026-09-25T12:05:00Z,10
1946411,East,Zirakpur,11KV  SUSHMA,Planned,Active,2026-09-25T11:50:00Z,2026-09-25T15:00:00Z,190
1946410,East,Zirakpur,EKTA VIHAR,Planned,Active,2026-09-25T11:50:00Z,2026-09-25T15:00:00Z,190
1946409,East,Zirakpur,DHAKOLI,Planned,Active,2026-09-25T11:50:00Z,2026-09-25T15:00:00Z,190
1946406,East,Zirakpur,11 KV Aero Home Feeder,Planned,Active,2026-09-25T11:50:00Z,2026-09-25T15:00:00Z,190
1946404,East,Zirakpur,TRY CITY,Planned,Active,2026-09-25T11:50:00Z,2026-09-25T15:00:00Z,190
1946400,North,HOSHIARPUR,11 Kv Mahadpur,Unplanned,Closed,2026-09-25T11:50:00Z,2026-09-25T12:10:00Z,20
1946396,North,HOSHIARPUR,11kv Chanour UPS,Unplanned,Closed,2026-09-25T11:50:00Z,2026-09-25T12:10:00Z,20
1946401,Border,SUB URBAN AMRITSAR,TahlaSahib,Unplanned,Active,2026-09-25T11:45:00Z,2026-09-25T14:00:00Z,135
1946385,South,SANGRUR,DEHLA,Planned,Active,2026-09-25T11:41:14Z,2026-09-25T13:00:35Z,79
1946398,North,HOSHIARPUR,AIMA MANGAT KANDI AP,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T12:15:00Z,35
1946397,North,HOSHIARPUR,MPH4,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T12:15:00Z,35
1946395,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T12:15:00Z,35
1946391,North,NAWANSHAHR,11KV BARNALA,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T11:55:00Z,15
1946390,North,HOSHIARPUR,URMAR,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T12:15:00Z,35
1946388,Central,KHANNA,Galwaddi,Unplanned,Active,2026-09-25T11:40:00Z,2026-09-25T13:40:00Z,120
1946387,Border,GURDASPUR,ARYA NAGAR,Unplanned,Closed,2026-09-25T11:40:00Z,2026-09-25T12:30:00Z,50
1946389,North,NAWANSHAHR,GARHI,Unplanned,Closed,2026-09-25T11:32:00Z,2026-09-25T11:44:00Z,12
1946383,West,BATHINDA,11KV THAKUR COLONY,Planned,Closed,2026-09-25T11:32:00Z,2026-09-25T11:43:00Z,11
1946392,South,SANGRUR,Club Road,Unplanned,Active,2026-09-25T11:30:00Z,2026-09-25T14:00:00Z,150
1946386,South,SANGRUR,11 KV HOSPITAL ROAD URBAN,Unplanned,Closed,2026-09-25T11:30:00Z,2026-09-25T11:55:00Z,25
1946384,North,JALANDHAR,PUNJABI BAGH,Unplanned,Active,2026-09-25T11:30:00Z,2026-09-25T13:00:00Z,90
1946382,Border,TARN TARAN,MEHTA URBAN-II,Unplanned,Closed,2026-09-25T11:30:00Z,2026-09-25T12:50:00Z,80
1946381,South,PATIALA,Thuhi Road,Unplanned,Active,2026-09-25T11:30:00Z,2026-09-25T14:20:00Z,170
1946377,Border,GURDASPUR,Azizpur,Unplanned,Closed,2026-09-25T11:30:00Z,2026-09-25T12:30:00Z,60
1946374,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Closed,2026-09-25T11:24:00Z,2026-09-25T12:11:00Z,47
1946373,South,SANGRUR,11 KV SULARGHRAT UPS,Unplanned,Closed,2026-09-25T11:20:39Z,2026-09-25T11:31:53Z,11
1946376,South,SANGRUR,11KV KHERU ROAD CAT2,Unplanned,Closed,2026-09-25T11:20:00Z,2026-09-25T11:40:50Z,20
1946370,Central,CITY WEST LUDHIANA,STAR ROAD FEEDER,Unplanned,Closed,2026-09-25T11:19:41Z,2026-09-25T12:24:54Z,65
1946369,Central,CITY WEST LUDHIANA,BASANT CITY,Planned,Closed,2026-09-25T11:18:00Z,2026-09-25T11:37:00Z,19
1946368,Border,GURDASPUR,Ghesal,Unplanned,Closed,2026-09-25T11:18:00Z,2026-09-25T11:50:00Z,32
1946367,Border,GURDASPUR,Kanwan,Unplanned,Closed,2026-09-25T11:18:00Z,2026-09-25T11:50:00Z,32
1946366,Border,GURDASPUR,Gujran Lahri,Unplanned,Closed,2026-09-25T11:17:00Z,2026-09-25T11:50:00Z,33
1946372,North,KAPURTHALA,KHOJEWAL,Unplanned,Closed,2026-09-25T11:15:17Z,2026-09-25T12:50:27Z,95
1946362,North,HOSHIARPUR,11KV MAKOWAL,Unplanned,Closed,2026-09-25T11:10:00Z,2026-09-25T11:56:00Z,46
1946361,Border,GURDASPUR,Dalia,Unplanned,Closed,2026-09-25T11:09:00Z,2026-09-25T12:24:00Z,75
1946360,Border,GURDASPUR,Manj,Unplanned,Closed,2026-09-25T11:08:00Z,2026-09-25T12:24:00Z,76
1946359,Border,GURDASPUR,HABIBPUR,Unplanned,Closed,2026-09-25T11:07:00Z,2026-09-25T12:15:00Z,68
1946358,East,Zirakpur,JEOLY,Unplanned,Closed,2026-09-25T11:00:44Z,2026-09-25T11:30:54Z,30
1946355,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-09-25T11:00:27Z,2026-09-25T12:35:37Z,95
1946255,West,MUKATSAR,Mohlan (UPS),Planned,Active,2026-09-25T11:00:01Z,2026-09-25T15:00:01Z,240
1946254,West,MUKATSAR,Raniwala,Planned,Active,2026-09-25T11:00:01Z,2026-09-25T15:00:01Z,240
1946253,West,MUKATSAR,Shergarh,Planned,Active,2026-09-25T11:00:01Z,2026-09-25T15:00:01Z,240
1946252,West,MUKATSAR,Midda,Planned,Active,2026-09-25T11:00:01Z,2026-09-25T15:00:01Z,240
1946353,West,BATHINDA,SANGUANA BASTI,Planned,Closed,2026-09-25T10:57:41Z,2026-09-25T11:23:35Z,25
1946380,West,BATHINDA,LELEWALA,Planned,Active,2026-09-25T10:57:00Z,2026-09-25T12:52:00Z,115
1946352,Central,KHANNA,Badla,Unplanned,Closed,2026-09-25T10:55:16Z,2026-09-25T11:22:41Z,27
1946423,East,MOHALI,HULKA,Unplanned,Active,2026-09-25T10:55:00Z,2026-09-25T13:00:00Z,125
1946375,Border,GURDASPUR,Rampur Talwara,Unplanned,Closed,2026-09-25T10:55:00Z,2026-09-25T12:02:00Z,67
1946357,North,NAWANSHAHR,BHARTHALA (GAHOON),Unplanned,Closed,2026-09-25T10:55:00Z,2026-09-25T11:20:00Z,25
1946354,South,BARNALA,UPS BALAMGARH,Planned,Closed,2026-09-25T10:55:00Z,2026-09-25T12:50:00Z,115
1946350,North,HOSHIARPUR,RUPOWAL,Unplanned,Closed,2026-09-25T10:54:00Z,2026-09-25T11:08:00Z,14
1946343,South,SANGRUR,Nehri AP,Unplanned,Active,2026-09-25T10:53:36Z,2026-09-25T15:23:46Z,270
1946348,North,HOSHIARPUR,CHAK KHELA,Unplanned,Closed,2026-09-25T10:53:00Z,2026-09-25T11:08:00Z,15
1946371,Border,TARN TARAN,JAWANDY KHURD,Unplanned,Active,2026-09-25T10:52:59Z,2026-09-25T15:17:59Z,265
1946363,Border,SUB URBAN AMRITSAR,DEO BATH,Unplanned,Active,2026-09-25T10:52:00Z,2026-09-25T13:00:00Z,128
1946341,South,SANGRUR,Colony AP,Unplanned,Active,2026-09-25T10:51:07Z,2026-09-25T14:21:18Z,210
1946351,North,JALANDHAR,Hoshiarpur Road,Unplanned,Closed,2026-09-25T10:50:00Z,2026-09-25T11:55:00Z,65
1946346,South,SANGRUR,JHEOUR MAJRA,Unplanned,Closed,2026-09-25T10:50:00Z,2026-09-25T12:00:00Z,70
1946344,South,SANGRUR,Beed,Unplanned,Closed,2026-09-25T10:50:00Z,2026-09-25T12:00:00Z,70
1946349,East,Zirakpur,PATIALA ROAD,Planned,Closed,2026-09-25T10:47:00Z,2026-09-25T10:54:00Z,7
1946338,Border,TARN TARAN,DEHREWAL(SAIDPUR),Planned,Closed,2026-09-25T10:46:28Z,2026-09-25T11:30:41Z,44
1946356,Border,GURDASPUR,Jafferwal,Planned,Closed,2026-09-25T10:45:00Z,2026-09-25T12:05:00Z,80
1946342,East,MOHALI,URBAN III,Planned,Closed,2026-09-25T10:45:00Z,2026-09-25T12:05:00Z,80
1946337,West,BATHINDA,11 KV GOPAL NAGAR,Planned,Active,2026-09-25T10:42:09Z,2026-09-25T11:43:00Z,60
1946340,Central,KHANNA,Shastri Nagar,Unplanned,Active,2026-09-25T10:42:00Z,2026-09-25T14:00:00Z,198
1946339,South,PATIALA,ups Ambala Road,Unplanned,Closed,2026-09-25T10:42:00Z,2026-09-25T11:50:00Z,68
1946365,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-09-25T10:40:00Z,2026-09-25T11:20:00Z,40
1946364,Border,TARN TARAN,KADD GILL UPS,Unplanned,Closed,2026-09-25T10:40:00Z,2026-09-25T11:20:00Z,40
1946335,West,BATHINDA,MANSA ROAD (NEW),Planned,Closed,2026-09-25T10:38:00Z,2026-09-25T13:15:00Z,157
1946333,East,ROPAR,Gobind Valley,Unplanned,Closed,2026-09-25T10:36:00Z,2026-09-25T10:54:00Z,18
1946332,West,BATHINDA,SANGAT,Planned,Closed,2026-09-25T10:35:54Z,2026-09-25T11:28:00Z,52
1946347,East,Zirakpur,Jaskaran,Planned,Closed,2026-09-25T10:35:00Z,2026-09-25T10:58:00Z,23
1946345,East,Zirakpur,PEER BABA ROAD,Planned,Closed,2026-09-25T10:35:00Z,2026-09-25T10:58:00Z,23
1946331,North,HOSHIARPUR,11 KV DHADEKATWAL,Unplanned,Closed,2026-09-25T10:33:00Z,2026-09-25T12:20:00Z,107
1946334,West,BATHINDA,INDUSTRIES,Unplanned,Closed,2026-09-25T10:30:00Z,2026-09-25T11:30:00Z,60
1946329,Central,CITY WEST LUDHIANA,BHAGWAN CHOWK,Unplanned,Closed,2026-09-25T10:29:58Z,2026-09-25T11:16:51Z,46
1946326,Border,GURDASPUR,City-1,Unplanned,Closed,2026-09-25T10:27:00Z,2026-09-25T11:35:00Z,68
1946336,Border,TARN TARAN,Darbar Sahib,Unplanned,Closed,2026-09-25T10:25:00Z,2026-09-25T11:05:00Z,40
1946324,North,HOSHIARPUR,MAND PHANDER,Unplanned,Closed,2026-09-25T10:23:00Z,2026-09-25T10:33:00Z,10
1946320,Border,GURDASPUR,Taragarh,Unplanned,Closed,2026-09-25T10:22:00Z,2026-09-25T11:59:00Z,97
1946318,Border,GURDASPUR,Saidipur,Unplanned,Closed,2026-09-25T10:21:00Z,2026-09-25T11:59:00Z,98
1946317,West,MUKATSAR,11 KV Focal Point-2,Unplanned,Closed,2026-09-25T10:20:23Z,2026-09-25T11:03:27Z,43
1946316,West,MUKATSAR,11 KV Focal Point-1,Unplanned,Closed,2026-09-25T10:20:23Z,2026-09-25T11:03:27Z,43
1946328,East,MOHALI,KHALOUR,Unplanned,Active,2026-09-25T10:20:00Z,2026-09-25T12:20:00Z,120
1946327,East,MOHALI,CHARBARH UPS,Unplanned,Active,2026-09-25T10:20:00Z,2026-09-25T12:19:00Z,119
1946321,South,SANGRUR,Rajindrapuri,Unplanned,Closed,2026-09-25T10:20:00Z,2026-09-25T11:40:24Z,80
1946325,Border,SUB URBAN AMRITSAR,Pakharpura,Unplanned,Closed,2026-09-25T10:19:00Z,2026-09-25T13:02:00Z,163
1946315,North,NAWANSHAHR,SAMMUNDRA .,Unplanned,Closed,2026-09-25T10:19:00Z,2026-09-25T10:50:00Z,31
1946323,East,Zirakpur,PANCHSHEEL,Planned,Closed,2026-09-25T10:18:00Z,2026-09-25T12:35:00Z,137
1946322,East,Zirakpur,PREET COLONY,Planned,Closed,2026-09-25T10:18:00Z,2026-09-25T12:35:00Z,137
1946314,East,Zirakpur,11 kv Japuria Feeder,Planned,Closed,2026-09-25T10:17:00Z,2026-09-25T10:53:00Z,36
1946313,East,Zirakpur,ECME,Planned,Closed,2026-09-25T10:17:00Z,2026-09-25T10:53:00Z,36
1946312,East,Zirakpur,Bhabat,Planned,Closed,2026-09-25T10:17:00Z,2026-09-25T10:53:00Z,36
1946330,Border,GURDASPUR,24Hrs SUPPLY SEKHWAN,Planned,Closed,2026-09-25T10:15:00Z,2026-09-25T11:15:00Z,60
1946319,East,Zirakpur,PUNJAB,Planned,Active,2026-09-25T10:15:00Z,2026-09-25T15:00:00Z,285
1946159,East,Zirakpur,GREEN VALLEY,Planned,Active,2026-09-25T10:15:00Z,2026-09-25T17:00:00Z,405
1946293,East,ROPAR,11KV Gillco Velly,Planned,Closed,2026-09-25T10:13:00Z,2026-09-25T10:30:00Z,17
1946311,South,PATIALA,Vikas Colony,Unplanned,Closed,2026-09-25T10:10:00Z,2026-09-25T11:35:00Z,85
1946305,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-09-25T10:08:55Z,2026-09-25T12:51:55Z,163
1946304,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-09-25T10:08:55Z,2026-09-25T12:55:55Z,167
1946303,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-09-25T10:08:55Z,2026-09-25T12:55:55Z,167
1946310,West,MUKATSAR,11 KV RAJPURA,Unplanned,Closed,2026-09-25T10:08:20Z,2026-09-25T12:51:20Z,163
1946309,West,MUKATSAR,11 KV KHATWAN,Unplanned,Closed,2026-09-25T10:08:20Z,2026-09-25T12:51:20Z,163
1946308,West,MUKATSAR,11 KV KANDHWALA UPS,Unplanned,Closed,2026-09-25T10:08:20Z,2026-09-25T12:51:20Z,163
1946307,West,MUKATSAR,11 KV BHAGU,Unplanned,Closed,2026-09-25T10:08:20Z,2026-09-25T12:51:20Z,163
1946306,West,MUKATSAR,11 KV BAHAV WALA,Unplanned,Closed,2026-09-25T10:08:20Z,2026-09-25T12:51:14Z,162
1946302,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946301,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946300,West,MUKATSAR,11 KV BALA JI DHAM,Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946299,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946298,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946297,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-09-25T10:08:03Z,2026-09-25T12:11:03Z,123
1946296,South,SANGRUR,Ladbanjara Road,Unplanned,Closed,2026-09-25T10:05:00Z,2026-09-25T11:10:00Z,65
1946295,West,BATHINDA,Industry Mehta,Planned,Active,2026-09-25T10:05:00Z,2026-09-25T13:00:00Z,175
1946294,North,NAWANSHAHR,Dagham,Unplanned,Closed,2026-09-25T10:05:00Z,2026-09-25T11:10:00Z,65
1946292,South,SANGRUR,Dera Baba Saul Dass,Planned,Active,2026-09-25T10:05:00Z,2026-09-25T14:00:00Z,235
1946285,Central,KHANNA,RAIYEWAL CAT-1,Planned,Active,2026-09-25T10:00:45Z,2026-09-25T14:00:45Z,240
1946284,Central,KHANNA,RURKI UPS,Planned,Active,2026-09-25T10:00:45Z,2026-09-25T14:00:45Z,240
1946283,Central,KHANNA,TIBBI UPS,Planned,Active,2026-09-25T10:00:45Z,2026-09-25T14:00:45Z,240
1946282,Central,KHANNA,Dhangeri,Planned,Active,2026-09-25T10:00:45Z,2026-09-25T14:00:45Z,240
1946286,Central,KHANNA,ChobdaranUPS,Planned,Active,2026-09-25T10:00:33Z,2026-09-25T14:00:33Z,240
1946181,Border,TARN TARAN,URBAN GHARYALA,Planned,Active,2026-09-25T10:00:07Z,2026-09-25T16:00:07Z,360
1946180,Border,TARN TARAN,UPS SHAHEED NATHA SINGH,Planned,Active,2026-09-25T10:00:07Z,2026-09-25T16:00:07Z,360
1946289,South,PATIALA,OPH,Planned,Closed,2026-09-25T10:00:00Z,2026-09-25T10:09:00Z,9
1946288,Central,KHANNA,Khanoura UPS,Planned,Active,2026-09-25T10:00:00Z,2026-09-25T14:00:00Z,240
1946290,North,JALANDHAR,Rainak Bazar,Unplanned,Closed,2026-09-25T09:56:00Z,2026-09-25T11:46:00Z,110
1946281,West,FARIDKOT,NIDHANWALA,Planned,Closed,2026-09-25T09:54:11Z,2026-09-25T10:54:48Z,60
1946280,West,FARIDKOT,Green City UPS,Planned,Closed,2026-09-25T09:54:11Z,2026-09-25T10:54:48Z,60
1946279,West,FARIDKOT,ADANI AGRO INDEPENDENT,Planned,Closed,2026-09-25T09:54:11Z,2026-09-25T10:54:48Z,60
1946278,West,FARIDKOT,DAGRU,Planned,Closed,2026-09-25T09:54:11Z,2026-09-25T10:54:48Z,60
1946291,East,MOHALI,TDI,Unplanned,Closed,2026-09-25T09:52:00Z,2026-09-25T10:07:00Z,15
1946287,East,MOHALI,"IAS,PCS Socity",Unplanned,Closed,2026-09-25T09:50:00Z,2026-09-25T11:10:00Z,80
1946276,East,ROPAR,11KV Alampur,Unplanned,Closed,2026-09-25T09:35:00Z,2026-09-25T10:04:00Z,29
1946273,North,HOSHIARPUR,PIPLANWALA FOCAL POINT,Planned,Closed,2026-09-25T09:30:00Z,2026-09-25T11:20:00Z,110
1946272,East,ROPAR,Bhangala,Unplanned,Closed,2026-09-25T09:30:00Z,2026-09-25T09:50:00Z,20
1946274,East,ROPAR,11 KV Moura,Unplanned,Closed,2026-09-25T09:29:00Z,2026-09-25T09:55:00Z,26
1946271,North,HOSHIARPUR,JALALPUR,Unplanned,Closed,2026-09-25T09:29:00Z,2026-09-25T10:10:00Z,41
1946266,South,SANGRUR,11 KV ROHI AP,Planned,Closed,2026-09-25T09:25:40Z,2026-09-25T11:04:51Z,99
1946265,South,SANGRUR,11 KV SATOJ URBAN,Planned,Closed,2026-09-25T09:25:15Z,2026-09-25T11:04:25Z,99
1946267,East,ROPAR,TIBBA TAPPRIAN,Unplanned,Closed,2026-09-25T09:25:06Z,2026-09-25T09:35:00Z,9
1946277,Central,KHANNA,Sangtpura,Unplanned,Closed,2026-09-25T09:23:00Z,2026-09-25T10:20:00Z,57
1946275,East,ROPAR,UPS SAHO MAJRA,Unplanned,Closed,2026-09-25T09:23:00Z,2026-09-25T10:15:00Z,52
1946268,North,HOSHIARPUR,HARKOWAL,Unplanned,Closed,2026-09-25T09:20:00Z,2026-09-25T10:30:00Z,70
1946264,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-09-25T09:16:31Z,2026-09-25T09:55:38Z,39
1946263,East,MOHALI,11KV SIDHU UPS,Planned,Closed,2026-09-25T09:10:00Z,2026-09-25T09:20:00Z,10
