outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1912334,Border,GURDASPUR,Aujla,Unplanned,Closed,2026-08-02T08:40:00Z,2026-08-02T10:02:00Z,82
1912327,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Active,2026-08-02T08:27:00Z,2026-08-02T09:13:00Z,46
1912315,South,SANGRUR,Panchait Bhawan,Unplanned,Closed,2026-08-02T07:49:00Z,2026-08-02T08:49:00Z,60
1912326,Border,SUB URBAN AMRITSAR,MALL MANDI,Unplanned,Closed,2026-08-02T07:40:00Z,2026-08-02T08:50:00Z,70
1912312,East,Zirakpur,11 KV BEHRA ROAD,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912311,East,Zirakpur,11 Kv Cold Store Road,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912310,East,Zirakpur,11 KV HARIPUR ROAD INDUSTRY,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912309,East,Zirakpur,Bhagwanpur industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912308,East,Zirakpur,Rampur Industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912307,East,Zirakpur,ABRYL LAB,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912306,East,Zirakpur,11 Kv Bhagwas Road Industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912305,East,Zirakpur,ALASKA FABTECH,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912304,East,Zirakpur,AVIANSH,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912303,East,Zirakpur,INDUSTRY PARK,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912302,East,Zirakpur,barvala industrial park,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912301,East,Zirakpur,11 kv kuranwala industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912300,East,Zirakpur,BARWALA ROAD,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912299,East,Zirakpur,NECTOR,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912298,East,Zirakpur,11KV Indo Swift,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912297,East,Zirakpur,JAI PARVATI FORGE,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912296,East,Zirakpur,JAI MULTI ENNG.,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912295,East,Zirakpur,AP PAPER,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912294,East,Zirakpur,USHA YARNS,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912293,East,Zirakpur,SONA PAPER MILL,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912313,Border,TARN TARAN,BHOIN UPS,Unplanned,Closed,2026-08-02T07:05:00Z,2026-08-02T07:35:00Z,30
1912292,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-08-02T06:00:00Z,2026-08-02T07:21:00Z,81
1912291,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-08-02T06:00:00Z,2026-08-02T07:22:00Z,82
1912286,North,HOSHIARPUR,SUKCHAINPUR,Unplanned,Active,2026-08-02T05:57:52Z,2026-08-02T10:02:52Z,245
1912285,North,HOSHIARPUR,RAMGHAR,Unplanned,Active,2026-08-02T05:57:52Z,2026-08-02T10:02:52Z,245
1912284,North,HOSHIARPUR,BHOL,Unplanned,Closed,2026-08-02T05:57:52Z,2026-08-02T07:51:52Z,114
1912269,East,Zirakpur,GBM,Unplanned,Closed,2026-08-02T04:20:00Z,2026-08-02T06:02:00Z,102
1912268,South,SANGRUR,Dharampura,Unplanned,Closed,2026-08-02T02:35:17Z,2026-08-02T04:25:00Z,109
1912267,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-08-02T01:45:24Z,2026-08-02T02:45:41Z,60
1912264,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-02T00:00:00Z,2026-08-02T00:20:00Z,20
