outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1877933,Border,GURDASPUR,Thireawal UPS feeder,Unplanned,Active,2026-06-11T12:27:00Z,2026-06-11T14:00:00Z,93
1877925,Border,CITY AMRITSAR,SHIVALA ROAD,Unplanned,Active,2026-06-11T12:26:52Z,2026-06-11T13:28:00Z,61
1877930,North,HOSHIARPUR,KHANPUR,Unplanned,Closed,2026-06-11T12:26:00Z,2026-06-11T12:40:00Z,14
1877928,North,NAWANSHAHR,11 KV Buthgarh,Unplanned,Active,2026-06-11T12:25:00Z,2026-06-11T14:00:00Z,95
1877926,North,JALANDHAR,Baba Deep Singh Nagar,Unplanned,Active,2026-06-11T12:25:00Z,2026-06-11T12:45:00Z,20
1877934,North,JALANDHAR,BASTI DANISJMANDA,Unplanned,Active,2026-06-11T12:21:00Z,2026-06-11T14:00:00Z,99
1877929,West,FARIDKOT,11 KV BAGHAPURANA URBAN CAT-01,Unplanned,Active,2026-06-11T12:20:00Z,2026-06-11T13:00:00Z,40
1877921,North,NAWANSHAHR,CHANDIANI,Unplanned,Active,2026-06-11T12:20:00Z,2026-06-11T14:00:00Z,100
1877950,Border,GURDASPUR,TRUCK UNION,Unplanned,Active,2026-06-11T12:16:00Z,2026-06-11T14:00:00Z,104
1877935,North,JALANDHAR,GLOBE COLONY,Unplanned,Active,2026-06-11T12:15:00Z,2026-06-11T13:30:00Z,75
1877932,West,BATHINDA,BHUCHO MANDI,Unplanned,Active,2026-06-11T12:15:00Z,2026-06-11T14:00:00Z,105
1877924,West,BATHINDA,MAIN BAZAR,Unplanned,Active,2026-06-11T12:15:00Z,2026-06-11T14:00:00Z,105
1877922,North,JALANDHAR,DANA MANDI RAIPUR,Unplanned,Active,2026-06-11T12:15:00Z,2026-06-11T13:20:00Z,65
1877919,North,HOSHIARPUR,Chaggran,Unplanned,Active,2026-06-11T12:15:00Z,2026-06-11T13:15:00Z,60
1877915,West,BATHINDA,COLLEGE ROAD URBAN,Unplanned,Closed,2026-06-11T12:15:00Z,2026-06-11T12:25:00Z,10
1877912,North,JALANDHAR,11 KV BASTI DANISHMANDA,Unplanned,Active,2026-06-11T12:12:31Z,2026-06-11T12:54:36Z,42
1877911,South,SANGRUR,NARAYANGARH,Unplanned,Active,2026-06-11T12:12:00Z,2026-06-11T12:55:00Z,43
1877927,East,MOHALI,11 KV Sec 59,Planned,Active,2026-06-11T12:10:00Z,2026-06-11T14:10:00Z,120
1877923,South,PATIALA,BABA DEEP SINGH,Unplanned,Active,2026-06-11T12:10:00Z,2026-06-11T14:00:00Z,110
1877920,West,BATHINDA,Nandh garh,Planned,Active,2026-06-11T12:10:00Z,2026-06-11T14:00:00Z,110
1877918,North,KAPURTHALA,UPS KOHALA,Unplanned,Closed,2026-06-11T12:10:00Z,2026-06-11T12:25:00Z,15
1877917,North,JALANDHAR,NEW SARHALI FEEDER,Unplanned,Active,2026-06-11T12:10:00Z,2026-06-11T13:15:00Z,65
1877940,North,JALANDHAR,KADIAN,Unplanned,Active,2026-06-11T12:09:00Z,2026-06-11T14:00:00Z,111
1877899,Border,CITY AMRITSAR,11Kv Navdeep Theatre,Planned,Active,2026-06-11T12:09:00Z,2026-06-11T15:00:00Z,171
1877914,Border,GURDASPUR,Paroshah,Unplanned,Closed,2026-06-11T12:06:00Z,2026-06-11T12:35:00Z,29
1877907,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-06-11T12:06:00Z,2026-06-11T12:28:00Z,22
1877901,Central,KHANNA,Chander Lok,Unplanned,Active,2026-06-11T12:06:00Z,2026-06-11T13:16:00Z,70
1877910,Border,GURDASPUR,Natt,Unplanned,Active,2026-06-11T12:05:00Z,2026-06-11T14:00:00Z,115
1877909,Central,KHANNA,Dehru,Unplanned,Active,2026-06-11T12:05:00Z,2026-06-11T13:05:00Z,60
1877905,North,NAWANSHAHR,TAKARLA,Unplanned,Closed,2026-06-11T12:05:00Z,2026-06-11T12:35:00Z,30
1877902,East,ROPAR,SRAIN,Unplanned,Closed,2026-06-11T12:05:00Z,2026-06-11T12:25:00Z,20
1877900,East,ROPAR,11 KV Landran Road,Unplanned,Active,2026-06-11T12:04:00Z,2026-06-11T13:30:00Z,86
1877945,West,FEROZPUR,Town - 2,Planned,Active,2026-06-11T12:01:10Z,2026-06-11T14:30:10Z,149
1877944,West,FEROZPUR,Shri Pothimala Sahib,Planned,Active,2026-06-11T12:01:10Z,2026-06-11T14:30:10Z,149
1877943,West,FEROZPUR,Sukbir Agro Energy Limited,Planned,Active,2026-06-11T12:01:10Z,2026-06-11T14:30:10Z,149
1877942,West,FEROZPUR,Punjab Agro,Planned,Active,2026-06-11T12:01:10Z,2026-06-11T14:30:10Z,149
1877896,North,NAWANSHAHR,LALLIAN,Unplanned,Closed,2026-06-11T12:01:00Z,2026-06-11T12:14:00Z,13
1877895,West,FARIDKOT,11KV PAKHI,Unplanned,Closed,2026-06-11T12:00:47Z,2026-06-11T12:40:14Z,39
1877913,West,BATHINDA,SIHAN PATTI URBAN,Unplanned,Active,2026-06-11T12:00:00Z,2026-06-11T13:00:00Z,60
1877908,South,SANGRUR,NARAINGARGH,Unplanned,Closed,2026-06-11T12:00:00Z,2026-06-11T12:10:00Z,10
1877906,West,MUKATSAR,KILLIANWALI,Unplanned,Active,2026-06-11T11:55:00Z,2026-06-11T14:00:00Z,125
1877904,South,PATIALA,11 KV Water Works,Unplanned,Closed,2026-06-11T11:55:00Z,2026-06-11T12:15:00Z,20
1877898,North,NAWANSHAHR,AUR,Unplanned,Active,2026-06-11T11:55:00Z,2026-06-11T13:00:00Z,65
1877897,North,JALANDHAR,Urban Rural no 2,Unplanned,Active,2026-06-11T11:55:00Z,2026-06-11T13:00:00Z,65
1877888,Border,TARN TARAN,URBAN SABHRA,Unplanned,Closed,2026-06-11T11:54:47Z,2026-06-11T12:10:33Z,15
1877892,West,FARIDKOT,11KV WATER WORKS,Unplanned,Closed,2026-06-11T11:54:29Z,2026-06-11T12:17:03Z,22
1877889,South,SANGRUR,Bhattiwal (UPS),Unplanned,Closed,2026-06-11T11:54:00Z,2026-06-11T12:23:00Z,29
1877893,West,BATHINDA,100 FEET ROAD,Unplanned,Closed,2026-06-11T11:53:00Z,2026-06-11T12:14:00Z,21
1877891,West,MUKATSAR,11 KV Raipura,Unplanned,Closed,2026-06-11T11:53:00Z,2026-06-11T12:01:00Z,8
1877887,North,JALANDHAR,PREET NAGAR,Unplanned,Active,2026-06-11T11:53:00Z,2026-06-11T12:10:00Z,17
1877886,West,MUKATSAR,11 KV BHAGU,Unplanned,Active,2026-06-11T11:52:00Z,2026-06-11T12:25:00Z,33
1877885,Border,SUB URBAN AMRITSAR,BASKEGILLAN UPS,Unplanned,Closed,2026-06-11T11:52:00Z,2026-06-11T12:21:00Z,29
1877903,Border,GURDASPUR,SUNIYA 24hrs,Unplanned,Active,2026-06-11T11:50:00Z,2026-06-11T14:00:00Z,130
1877890,West,FARIDKOT,AJIT GILL,Unplanned,Closed,2026-06-11T11:50:00Z,2026-06-11T12:12:00Z,22
1877956,South,PATIALA,BSNL,Unplanned,Active,2026-06-11T11:48:00Z,2026-06-11T13:35:00Z,107
1877879,Central,KHANNA,Hargobind bio gas plant,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877878,Central,KHANNA,Kheri jattan,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877877,Central,KHANNA,Shahpur UPS,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877876,Central,KHANNA,C K UPS,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877875,Central,KHANNA,Charnarthal UPS,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877874,Central,KHANNA,Tarkheri UPS,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877873,Central,KHANNA,GS Tohra,Unplanned,Active,2026-06-11T11:47:25Z,2026-06-11T13:44:25Z,117
1877872,East,Zirakpur,PREET COLONY,Unplanned,Active,2026-06-11T11:45:00Z,2026-06-11T12:48:00Z,63
1877871,South,BARNALA,RUREKE KALAN UPS,Unplanned,Active,2026-06-11T11:45:00Z,2026-06-11T13:52:00Z,127
1877865,North,JALANDHAR,11KV Airport,Unplanned,Active,2026-06-11T11:44:00Z,2026-06-11T12:30:00Z,46
1877881,North,HOSHIARPUR,PATHRALIAN,Unplanned,Closed,2026-06-11T11:41:00Z,2026-06-11T11:50:00Z,9
1877880,West,MUKATSAR,Kakhanwali,Unplanned,Active,2026-06-11T11:41:00Z,2026-06-11T13:00:00Z,79
1877860,North,JALANDHAR,HARNAM DASS PURA,Unplanned,Closed,2026-06-11T11:40:42Z,2026-06-11T11:50:58Z,10
1877858,East,MOHALI,Badmajra,Unplanned,Closed,2026-06-11T11:40:08Z,2026-06-11T12:25:00Z,44
1877894,East,Zirakpur,SANULI,Unplanned,Active,2026-06-11T11:40:00Z,2026-06-11T13:00:00Z,80
1877868,North,KAPURTHALA,UPS KASSO CHAHAL,Unplanned,Closed,2026-06-11T11:40:00Z,2026-06-11T12:40:00Z,60
1877864,North,NAWANSHAHR,CHANDIANI,Unplanned,Closed,2026-06-11T11:40:00Z,2026-06-11T12:15:00Z,35
1877884,Central,CITY EAST LUDHIANA,PRITAM PURI,Unplanned,Closed,2026-06-11T11:39:00Z,2026-06-11T12:18:00Z,39
1877883,Central,CITY EAST LUDHIANA,NEW VISHNUPURI,Unplanned,Closed,2026-06-11T11:39:00Z,2026-06-11T12:18:00Z,39
1877882,Central,CITY EAST LUDHIANA,SANTOKH NAGAR,Unplanned,Closed,2026-06-11T11:39:00Z,2026-06-11T12:18:00Z,39
1877857,North,JALANDHAR,11KV PARTAP BHAG,Unplanned,Closed,2026-06-11T11:35:41Z,2026-06-11T11:55:09Z,19
1877845,Central,SUB URBAN LUDHIANA,Shelleran Wala,Planned,Closed,2026-06-11T11:35:07Z,2026-06-11T12:23:20Z,48
1877867,North,HOSHIARPUR,KHUN-2 KALAN,Unplanned,Closed,2026-06-11T11:35:00Z,2026-06-11T11:55:00Z,20
1877866,South,BARNALA,BEEHLA 24 Hrs.,Unplanned,Active,2026-06-11T11:35:00Z,2026-06-11T14:00:00Z,145
1877863,North,HOSHIARPUR,11 KV Shri Guru Nanak Nagar,Unplanned,Closed,2026-06-11T11:35:00Z,2026-06-11T12:02:00Z,27
1877862,West,BATHINDA,DALYE WALI,Unplanned,Closed,2026-06-11T11:35:00Z,2026-06-11T11:50:00Z,15
1877861,West,BATHINDA,NEW PUNJAB POLYTECHNIC COLLEGE,Unplanned,Active,2026-06-11T11:35:00Z,2026-06-11T13:35:00Z,120
1877859,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-06-11T11:33:00Z,2026-06-11T11:44:00Z,11
1877850,Border,GURDASPUR,SAILI ROAD,Unplanned,Closed,2026-06-11T11:33:00Z,2026-06-11T12:08:00Z,35
1877853,North,NAWANSHAHR,Chandigarh Road,Unplanned,Closed,2026-06-11T11:30:00Z,2026-06-11T12:10:00Z,40
1877846,West,BATHINDA,GOBINDPURA UPS,Unplanned,Closed,2026-06-11T11:30:00Z,2026-06-11T12:15:00Z,45
1877849,North,JALANDHAR,11 KV New Amrit Vihar,Unplanned,Active,2026-06-11T11:28:59Z,2026-06-11T11:58:05Z,29
1877855,North,JALANDHAR,DHALIWAL,Unplanned,Closed,2026-06-11T11:28:00Z,2026-06-11T12:02:00Z,34
1877852,North,NAWANSHAHR,Danduwal,Unplanned,Closed,2026-06-11T11:28:00Z,2026-06-11T11:50:23Z,22
1877856,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-06-11T11:26:41Z,2026-06-11T12:02:41Z,36
1877848,West,BATHINDA,JOGIPEER(UPS),Planned,Active,2026-06-11T11:25:54Z,2026-06-11T13:00:00Z,94
1877843,South,SANGRUR,Industrial (Benra),Unplanned,Active,2026-06-11T11:25:41Z,2026-06-11T14:30:00Z,184
1877834,South,SANGRUR,Kaloudi,Unplanned,Closed,2026-06-11T11:24:00Z,2026-06-11T11:45:00Z,21
1877833,North,KAPURTHALA,Lohgarh,Unplanned,Active,2026-06-11T11:22:00Z,2026-06-11T12:57:00Z,95
1877831,North,KAPURTHALA,Khurlapur,Unplanned,Active,2026-06-11T11:22:00Z,2026-06-11T12:57:00Z,95
1877854,North,JALANDHAR,11 KV GROVER COLONY,Unplanned,Closed,2026-06-11T11:21:00Z,2026-06-11T11:55:00Z,34
1877842,West,MUKATSAR,Bajak,Unplanned,Closed,2026-06-11T11:20:00Z,2026-06-11T11:50:00Z,30
1877839,North,KAPURTHALA,UPS DALLA,Unplanned,Closed,2026-06-11T11:20:00Z,2026-06-11T12:30:00Z,70
1877832,West,BATHINDA,RAMPURA,Planned,Active,2026-06-11T11:20:00Z,2026-06-11T12:15:00Z,55
1877826,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-06-11T11:16:00Z,2026-06-11T11:49:00Z,33
1877847,Border,GURDASPUR,11 kv Dhupshari ups,Unplanned,Closed,2026-06-11T11:15:00Z,2026-06-11T11:50:00Z,35
1877844,North,HOSHIARPUR,KHARDEHER,Unplanned,Closed,2026-06-11T11:15:00Z,2026-06-11T12:05:00Z,50
1877828,North,HOSHIARPUR,Chaggran,Unplanned,Closed,2026-06-11T11:15:00Z,2026-06-11T11:45:00Z,30
1877851,Border,TARN TARAN,KHARA,Unplanned,Active,2026-06-11T11:12:03Z,2026-06-11T17:04:08Z,352
1877870,South,SANGRUR,NANKIANA SAHIB,Unplanned,Active,2026-06-11T11:12:00Z,2026-06-11T14:00:00Z,168
1877827,South,SANGRUR,GHANAOUR SAHIB 24 HRS.,Unplanned,Closed,2026-06-11T11:10:00Z,2026-06-11T11:50:00Z,40
1877824,South,SANGRUR,KHANOURI  PEER,Unplanned,Active,2026-06-11T11:10:00Z,2026-06-11T14:00:00Z,170
1877825,West,MUKATSAR,DAULA,Unplanned,Closed,2026-06-11T11:09:00Z,2026-06-11T11:48:00Z,39
1877821,Border,SUB URBAN AMRITSAR,24 Hrs Pandori,Unplanned,Closed,2026-06-11T11:09:00Z,2026-06-11T11:56:00Z,47
1877814,Central,CITY WEST LUDHIANA,SHIMLA PURI FEEDER,Unplanned,Closed,2026-06-11T11:06:18Z,2026-06-11T12:11:00Z,64
1877835,East,MOHALI,11KV FOREST FEEDER,Unplanned,Closed,2026-06-11T11:06:00Z,2026-06-11T11:50:00Z,44
1877823,West,FARIDKOT,HARDIAL NAGAR,Planned,Closed,2026-06-11T11:06:00Z,2026-06-11T11:24:00Z,18
1877820,West,BATHINDA,PHULO MITHI,Unplanned,Closed,2026-06-11T11:06:00Z,2026-06-11T12:15:52Z,69
1877817,West,FARIDKOT,BALBIR BASTI DHQ,Unplanned,Closed,2026-06-11T11:05:06Z,2026-06-11T11:10:11Z,5
1877822,South,BARNALA,MALERKOTLA UPS,Unplanned,Active,2026-06-11T11:05:00Z,2026-06-11T13:00:00Z,115
1877829,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Planned,Closed,2026-06-11T11:04:00Z,2026-06-11T12:15:00Z,71
1877815,West,MUKATSAR,Tharajwala,Unplanned,Closed,2026-06-11T11:04:00Z,2026-06-11T11:49:00Z,45
1877869,South,SANGRUR,Punnawal  UPS,Unplanned,Closed,2026-06-11T11:00:41Z,2026-06-11T12:08:38Z,67
1876009,South,SANGRUR,11 KV KAMALPUR UPS,Planned,Active,2026-06-11T11:00:25Z,2026-06-11T12:00:25Z,60
1876008,South,SANGRUR,DIALGARH CITY,Planned,Active,2026-06-11T11:00:25Z,2026-06-11T12:00:25Z,60
1876007,South,SANGRUR,DIALGARH UPS,Planned,Active,2026-06-11T11:00:25Z,2026-06-11T12:00:25Z,60
1877819,South,SANGRUR,CITY-4 NEW,Unplanned,Closed,2026-06-11T11:00:00Z,2026-06-11T11:38:00Z,38
1877816,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-06-11T11:00:00Z,2026-06-11T11:50:00Z,50
1877812,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-06-11T11:00:00Z,2026-06-11T11:23:00Z,23
1877811,North,KAPURTHALA,11 KV Janta Nagar,Unplanned,Active,2026-06-11T11:00:00Z,2026-06-11T12:50:00Z,110
1877806,Border,CITY AMRITSAR,New Amritsar,Planned,Active,2026-06-11T11:00:00Z,2026-06-11T13:00:00Z,120
1876407,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Planned,Active,2026-06-11T11:00:00Z,2026-06-11T14:50:00Z,230
1876292,Central,SUB URBAN LUDHIANA,GALIB-CITY,Planned,Active,2026-06-11T11:00:00Z,2026-06-11T15:00:00Z,240
1877803,South,SANGRUR,11 KV TOGAWAL AP,Unplanned,Closed,2026-06-11T10:57:30Z,2026-06-11T11:40:42Z,43
1877838,North,KAPURTHALA,UPS NANAKPUR,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:50:00Z,55
1877837,North,KAPURTHALA,UPS GURSAR,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T12:20:00Z,85
1877836,North,KAPURTHALA,BhawaniPur UPS,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T12:20:00Z,85
1877818,South,BARNALA,INDUSTRIAL,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:13:00Z,18
1877813,South,PATIALA,MAHAVIR,Unplanned,Active,2026-06-11T10:55:00Z,2026-06-11T12:30:00Z,95
1877807,Central,KHANNA,Khanna feeder,Planned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:19:00Z,24
1877805,Central,KHANNA,Main Bazar,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:31:00Z,36
1877804,Central,KHANNA,Bhattian,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:19:00Z,24
1877799,North,KAPURTHALA,UPS NAL,Unplanned,Closed,2026-06-11T10:55:00Z,2026-06-11T11:50:00Z,55
1877841,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-06-11T10:54:00Z,2026-06-11T11:50:00Z,56
1877840,East,Zirakpur,ECME,Unplanned,Active,2026-06-11T10:54:00Z,2026-06-11T13:00:00Z,126
1877830,West,BATHINDA,GULAB GARH,Unplanned,Active,2026-06-11T10:54:00Z,2026-06-11T13:00:00Z,126
1877800,West,FARIDKOT,BABA FARID,Unplanned,Active,2026-06-11T10:52:21Z,2026-06-11T12:50:00Z,117
1877796,West,FARIDKOT,Ram ganz,Unplanned,Closed,2026-06-11T10:52:07Z,2026-06-11T11:27:22Z,35
1877795,West,FARIDKOT,PREM NAGAR,Unplanned,Closed,2026-06-11T10:52:07Z,2026-06-11T11:27:00Z,34
1877793,West,FARIDKOT,BUDH RAM URBAN,Unplanned,Closed,2026-06-11T10:52:07Z,2026-06-11T11:27:18Z,35
1877791,West,FARIDKOT,BABA MANGAL SINGHUPS (BUGHIPURA),Unplanned,Closed,2026-06-11T10:52:07Z,2026-06-11T11:27:33Z,35
1877810,South,SANGRUR,Kaimpur UPS (GRID DIRBA),Unplanned,Closed,2026-06-11T10:52:00Z,2026-06-11T11:42:00Z,50
1877797,Central,SUB URBAN LUDHIANA,Paper Mill,Unplanned,Closed,2026-06-11T10:51:33Z,2026-06-11T11:07:06Z,15
1877792,Central,SUB URBAN LUDHIANA,Dehlon,Unplanned,Closed,2026-06-11T10:51:33Z,2026-06-11T11:05:49Z,14
1877808,Central,KHANNA,GT ROAD,Unplanned,Active,2026-06-11T10:50:00Z,2026-06-11T12:00:00Z,70
1877794,North,NAWANSHAHR,SIKANDERPUR,Unplanned,Closed,2026-06-11T10:50:00Z,2026-06-11T11:18:00Z,28
1877775,East,MOHALI,11 KV Masol,Unplanned,Closed,2026-06-11T10:45:02Z,2026-06-11T11:38:56Z,53
1877802,South,SANGRUR,banga C-1,Unplanned,Active,2026-06-11T10:45:00Z,2026-06-11T12:00:00Z,75
1877801,South,SANGRUR,Dera rajputa,Unplanned,Closed,2026-06-11T10:45:00Z,2026-06-11T11:45:00Z,60
1877788,North,KAPURTHALA,UPS Aujla,Unplanned,Closed,2026-06-11T10:45:00Z,2026-06-11T11:10:00Z,25
1877773,South,SANGRUR,SAMURAN UPS,Planned,Closed,2026-06-11T10:44:14Z,2026-06-11T12:17:14Z,93
1877772,South,SANGRUR,S/S Munshiwala,Planned,Closed,2026-06-11T10:44:14Z,2026-06-11T12:17:14Z,93
1877771,South,SANGRUR,UPS SIHAL,Planned,Closed,2026-06-11T10:44:14Z,2026-06-11T12:17:14Z,93
1877770,South,SANGRUR,C1 - MUNSHIWALA (MUNSHIWALA),Planned,Active,2026-06-11T10:44:14Z,2026-06-11T12:22:14Z,98
1877780,North,KAPURTHALA,DHUGGAR,Unplanned,Closed,2026-06-11T10:42:00Z,2026-06-11T11:53:00Z,71
1877809,West,FARIDKOT,CHEEDA,Unplanned,Closed,2026-06-11T10:40:00Z,2026-06-11T11:11:00Z,31
1877798,North,JALANDHAR,PEER PRANIA FEEDER,Unplanned,Active,2026-06-11T10:40:00Z,2026-06-11T12:45:00Z,125
1877790,South,BARNALA,Patti Road City,Unplanned,Closed,2026-06-11T10:40:00Z,2026-06-11T11:40:00Z,60
1877787,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-06-11T10:40:00Z,2026-06-11T11:01:00Z,21
1877774,South,SANGRUR,DEHLA UPS,Unplanned,Closed,2026-06-11T10:40:00Z,2026-06-11T10:50:00Z,10
1877767,Central,CITY WEST LUDHIANA,METRO FEEDER,Unplanned,Closed,2026-06-11T10:40:00Z,2026-06-11T11:59:00Z,79
1877764,East,MOHALI,Sec 54,Planned,Closed,2026-06-11T10:39:00Z,2026-06-11T11:49:00Z,70
1877789,South,PATIALA,UPS SANDARSI,Unplanned,Active,2026-06-11T10:38:00Z,2026-06-11T11:24:00Z,46
1877778,West,MUKATSAR,BAHAVAL BASI,Unplanned,Closed,2026-06-11T10:38:00Z,2026-06-11T11:15:00Z,37
1877777,West,BATHINDA,Hirewala Urban,Unplanned,Closed,2026-06-11T10:38:00Z,2026-06-11T11:30:22Z,52
1877765,Central,CITY EAST LUDHIANA,BHADOUR HOUSE,Unplanned,Closed,2026-06-11T10:38:00Z,2026-06-11T12:20:00Z,102
1877776,West,MUKATSAR,FAZILKA ROAD,Unplanned,Closed,2026-06-11T10:37:00Z,2026-06-11T11:13:00Z,36
1877768,West,MUKATSAR,ABOHAR ROAD,Unplanned,Active,2026-06-11T10:35:00Z,2026-06-11T14:00:00Z,205
1877766,North,HOSHIARPUR,MANA,Unplanned,Closed,2026-06-11T10:35:00Z,2026-06-11T11:05:00Z,30
1877762,East,ROPAR,11KV Belian UPS FEEDER,Unplanned,Closed,2026-06-11T10:34:00Z,2026-06-11T10:51:00Z,17
1877763,West,MUKATSAR,BOP Mauzam Forward,Unplanned,Closed,2026-06-11T10:30:00Z,2026-06-11T11:36:26Z,66
1877779,Border,SUB URBAN AMRITSAR,GNDU I,Unplanned,Active,2026-06-11T10:28:00Z,2026-06-11T12:23:00Z,115
1877769,Border,SUB URBAN AMRITSAR,Labh Nagar,Unplanned,Active,2026-06-11T10:28:00Z,2026-06-11T12:23:00Z,115
1877761,South,SANGRUR,Daska C-1,Unplanned,Closed,2026-06-11T10:28:00Z,2026-06-11T11:25:00Z,57
1877755,North,HOSHIARPUR,KALYANPUR,Unplanned,Closed,2026-06-11T10:28:00Z,2026-06-11T10:38:00Z,10
1877754,North,JALANDHAR,MODEL HOUSE,Unplanned,Closed,2026-06-11T10:27:00Z,2026-06-11T11:21:00Z,54
1877760,West,BATHINDA,BHAGU,Planned,Closed,2026-06-11T10:25:00Z,2026-06-11T11:50:00Z,85
1877759,Border,GURDASPUR,Panwan,Planned,Closed,2026-06-11T10:25:00Z,2026-06-11T11:20:00Z,55
1877757,North,HOSHIARPUR,Chaggran,Unplanned,Closed,2026-06-11T10:25:00Z,2026-06-11T10:55:00Z,30
1877753,Central,KHANNA,Kotla,Unplanned,Closed,2026-06-11T10:25:00Z,2026-06-11T11:39:00Z,74
1877750,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-06-11T10:23:10Z,2026-06-11T11:19:19Z,56
1877748,South,PATIALA,VAZEEDPUR,Unplanned,Closed,2026-06-11T10:21:00Z,2026-06-11T10:41:00Z,20
1877758,Border,GURDASPUR,11 K.V UPS Balwanda,Unplanned,Closed,2026-06-11T10:20:00Z,2026-06-11T10:37:00Z,17
1877786,South,SANGRUR,Ganesh Thread,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877785,South,SANGRUR,Mandi Road,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877784,South,SANGRUR,UPS DAFTRIWALA,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877783,South,SANGRUR,GHAGGA CITY,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877782,South,SANGRUR,UPS ATTALIAN,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877781,South,SANGRUR,UPS BHAMANMAJARA,Unplanned,Closed,2026-06-11T10:19:11Z,2026-06-11T12:17:11Z,118
1877747,West,BATHINDA,11 KV GOPAL NAGAR,Unplanned,Closed,2026-06-11T10:19:00Z,2026-06-11T11:16:05Z,57
1877916,Border,GURDASPUR,DEHRIWAL KIRAN,Unplanned,Active,2026-06-11T10:17:00Z,2026-06-11T14:00:00Z,223
