outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1891256,Border,CITY AMRITSAR,Toot Sahib,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891255,Border,CITY AMRITSAR,SULTANWIND ROAD,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891254,Border,CITY AMRITSAR,SERVER PURA,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891253,Border,CITY AMRITSAR,CHATIWIND 1,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891252,Border,CITY AMRITSAR,sarai guru ram dass,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891251,Border,CITY AMRITSAR,CHATIWIND 2,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891250,Border,CITY AMRITSAR,EAST MOHAN NAGAR,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891249,Border,CITY AMRITSAR,s.g.r.dental research,Unplanned,Active,2026-07-01T05:06:13Z,2026-07-01T05:06:13Z,0
1891248,South,PATIALA,JAIL ROAD,Unplanned,Closed,2026-07-01T04:35:00Z,2026-07-01T06:55:00Z,140
1891247,South,PATIALA,11 KV JAIL CAT. 1,Unplanned,Closed,2026-07-01T04:35:00Z,2026-07-01T05:00:00Z,25
1891246,South,SANGRUR,24 HRS. BALRAN,Unplanned,Closed,2026-07-01T01:26:00Z,2026-07-01T03:16:00Z,110
1891260,Border,SUB URBAN AMRITSAR,Urban Jandiala,Unplanned,Closed,2026-07-01T01:20:00Z,2026-07-01T06:05:00Z,285
1891245,Border,SUB URBAN AMRITSAR,Avtar Avenue,Unplanned,Closed,2026-07-01T00:49:00Z,2026-07-01T02:05:00Z,76
