outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1936517,Central,CITY WEST LUDHIANA,MAGNET ROAD,Unplanned,Active,2026-09-12T12:01:40Z,2026-09-12T12:15:00Z,13
1936528,East,MOHALI,THUA AP,Unplanned,Active,2026-09-12T12:01:00Z,2026-09-12T13:00:00Z,59
1936525,East,MOHALI,ALAMPUR UPS,Unplanned,Active,2026-09-12T12:01:00Z,2026-09-12T13:00:00Z,59
1936556,East,MOHALI,11KV E&G Block,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936555,East,MOHALI,11KV A&C BLOCK,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936554,East,MOHALI,11KV B&D BLOCK,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936553,East,MOHALI,11KV 66 Commercial,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936552,East,MOHALI,11KV DHARAMGARH UPS,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936551,East,MOHALI,11KV AMBIKA,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936550,East,MOHALI,11KV I-BLOCK,Unplanned,Active,2026-09-12T12:00:33Z,2026-09-12T14:00:33Z,120
1936522,West,BATHINDA,RAMPURA,Planned,Active,2026-09-12T12:00:00Z,2026-09-12T13:00:00Z,60
1935134,South,SANGRUR,Rajindrapuri,Planned,Active,2026-09-12T12:00:00Z,2026-09-12T16:00:00Z,240
1936513,North,HOSHIARPUR,D.C ROAD,Unplanned,Active,2026-09-12T11:55:00Z,2026-09-12T14:00:00Z,125
1936512,North,JALANDHAR,KALRA,Unplanned,Active,2026-09-12T11:55:00Z,2026-09-12T13:00:00Z,65
1936531,Border,TARN TARAN,JAWANDY KHURD,Unplanned,Active,2026-09-12T11:50:00Z,2026-09-12T14:00:00Z,130
1936523,West,BATHINDA,PIPLI,Unplanned,Active,2026-09-12T11:50:00Z,2026-09-12T13:00:00Z,70
1936515,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-09-12T11:50:00Z,2026-09-12T12:30:00Z,40
1936514,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-09-12T11:50:00Z,2026-09-12T12:30:00Z,40
1936511,East,ROPAR,MUKARI,Unplanned,Closed,2026-09-12T11:48:38Z,2026-09-12T12:18:47Z,30
1936509,South,PATIALA,Substation T/F Sanouri Adda,Unplanned,Active,2026-09-12T11:45:00Z,2026-09-12T14:00:00Z,135
1936508,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-09-12T11:40:00Z,2026-09-12T12:30:00Z,50
1936507,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-09-12T11:40:00Z,2026-09-12T12:30:00Z,50
1936506,North,HOSHIARPUR,MANGARH,Unplanned,Closed,2026-09-12T11:40:00Z,2026-09-12T11:55:00Z,15
1936503,North,HOSHIARPUR,Khalsa College Garhdiwala,Unplanned,Closed,2026-09-12T11:40:00Z,2026-09-12T11:55:00Z,15
1936499,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Closed,2026-09-12T11:40:00Z,2026-09-12T11:55:00Z,15
1936505,South,PATIALA,ups Ambala Road,Planned,Active,2026-09-12T11:39:00Z,2026-09-12T14:00:00Z,141
1936501,North,JALANDHAR,11 KV MAKSUDPUR,Unplanned,Closed,2026-09-12T11:38:26Z,2026-09-12T12:19:00Z,40
1936504,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-09-12T11:38:00Z,2026-09-12T12:10:00Z,32
1936502,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Unplanned,Closed,2026-09-12T11:38:00Z,2026-09-12T12:10:00Z,32
1936496,Central,CITY WEST LUDHIANA,KOT MANGAL SINGH,Planned,Closed,2026-09-12T11:36:56Z,2026-09-12T12:25:21Z,48
1936495,Central,CITY WEST LUDHIANA,NEW JANTA NAGAR,Planned,Closed,2026-09-12T11:36:56Z,2026-09-12T12:25:23Z,48
1936510,North,NAWANSHAHR,11KV24HRS NO-4,Unplanned,Closed,2026-09-12T11:35:00Z,2026-09-12T12:45:41Z,70
1936500,South,SANGRUR,Ups Shadipur,Unplanned,Active,2026-09-12T11:35:00Z,2026-09-12T13:00:00Z,85
1936498,West,FARIDKOT,Dhana Basti,Unplanned,Closed,2026-09-12T11:34:00Z,2026-09-12T12:34:25Z,60
1936491,Central,KHANNA,SALANA,Unplanned,Active,2026-09-12T11:34:00Z,2026-09-12T13:00:00Z,86
1936488,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-09-12T11:32:32Z,2026-09-12T12:38:36Z,66
1936487,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-09-12T11:32:32Z,2026-09-12T12:38:36Z,66
1936497,North,JALANDHAR,11 KV HMV,Unplanned,Closed,2026-09-12T11:30:00Z,2026-09-12T12:03:00Z,33
1936492,South,PATIALA,ups Ambala Road,Unplanned,Closed,2026-09-12T11:30:00Z,2026-09-12T11:38:00Z,8
1936485,East,MOHALI,Mullanpur,Unplanned,Closed,2026-09-12T11:27:43Z,2026-09-12T11:46:24Z,18
1936483,Central,CITY WEST LUDHIANA,MAGNET ROAD,Unplanned,Closed,2026-09-12T11:25:27Z,2026-09-12T11:54:03Z,28
1936490,West,FARIDKOT,MACHIKE UPS,Planned,Closed,2026-09-12T11:25:00Z,2026-09-12T12:05:00Z,40
1936489,Central,KHANNA,Dehru,Unplanned,Closed,2026-09-12T11:25:00Z,2026-09-12T11:55:00Z,30
1936486,North,JALANDHAR,SABOWAL,Unplanned,Closed,2026-09-12T11:24:00Z,2026-09-12T12:13:00Z,49
1936482,North,JALANDHAR,11 kv CHILDERN PARK NO. 1,Unplanned,Active,2026-09-12T11:22:44Z,2026-09-12T12:22:00Z,59
1936480,North,JALANDHAR,LADOWALI ROAD,Unplanned,Active,2026-09-12T11:22:44Z,2026-09-12T12:22:00Z,59
1936479,North,HOSHIARPUR,DHOOT KALAN,Unplanned,Closed,2026-09-12T11:20:00Z,2026-09-12T11:35:00Z,15
1936478,North,HOSHIARPUR,CHAK KHELA,Unplanned,Closed,2026-09-12T11:20:00Z,2026-09-12T11:35:00Z,15
1936477,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-09-12T11:20:00Z,2026-09-12T11:35:00Z,15
1936481,Border,CITY AMRITSAR,11kV Garden Enclave,Unplanned,Closed,2026-09-12T11:17:00Z,2026-09-12T11:43:00Z,26
1936494,East,MOHALI,11 KV Gura,Unplanned,Active,2026-09-12T11:15:35Z,2026-09-12T13:36:42Z,141
1936493,East,MOHALI,Kasauli,Unplanned,Active,2026-09-12T11:15:35Z,2026-09-12T13:36:42Z,141
1936476,North,HOSHIARPUR,Chak Jhandu,Unplanned,Closed,2026-09-12T11:15:00Z,2026-09-12T12:10:00Z,55
1936484,West,BATHINDA,11KV Gill Patti,Planned,Closed,2026-09-12T11:13:00Z,2026-09-12T11:25:00Z,12
1936475,Central,CITY WEST LUDHIANA,KARNAIL SINGH NAGAR FEEDER,Unplanned,Closed,2026-09-12T11:12:34Z,2026-09-12T12:00:41Z,48
1936474,North,HOSHIARPUR,MIANI,Unplanned,Closed,2026-09-12T11:10:00Z,2026-09-12T11:45:00Z,35
1936470,South,SANGRUR,Sangrur road,Unplanned,Closed,2026-09-12T11:03:00Z,2026-09-12T12:10:00Z,67
1936473,West,MUKATSAR,Middukhera Urban,Unplanned,Closed,2026-09-12T11:02:00Z,2026-09-12T11:30:00Z,28
1936467,North,KAPURTHALA,UPS DALLA,Planned,Closed,2026-09-12T11:02:00Z,2026-09-12T11:10:00Z,8
1936471,North,NAWANSHAHR,NANGLAN,Unplanned,Active,2026-09-12T11:00:00Z,2026-09-12T13:00:00Z,120
1936468,Border,GURDASPUR,Gurdaspur Road,Unplanned,Closed,2026-09-12T11:00:00Z,2026-09-12T12:40:00Z,100
1936395,Central,SUB URBAN LUDHIANA,ROSE ENCLAVE,Planned,Active,2026-09-12T11:00:00Z,2026-09-12T15:00:00Z,240
1936465,East,ROPAR,11 KV Arya College Road,Planned,Closed,2026-09-12T10:58:00Z,2026-09-12T11:03:00Z,5
1936472,East,MOHALI,11KV BARI AP,Unplanned,Active,2026-09-12T10:55:00Z,2026-09-12T12:00:00Z,65
1936469,North,JALANDHAR,PATARA,Unplanned,Closed,2026-09-12T10:55:00Z,2026-09-12T11:05:00Z,10
1936466,Central,CITY EAST LUDHIANA,Harbanspura,Unplanned,Closed,2026-09-12T10:55:00Z,2026-09-12T11:45:00Z,50
1936463,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-09-12T10:50:00Z,2026-09-12T11:55:00Z,65
1936464,North,HOSHIARPUR,MOUNT AVENUE,Planned,Closed,2026-09-12T10:42:00Z,2026-09-12T10:58:00Z,16
1936459,Central,CITY WEST LUDHIANA,SATGURU NAGAR,Unplanned,Closed,2026-09-12T10:41:31Z,2026-09-12T11:15:00Z,33
1936458,East,MOHALI,CHARBARH UPS,Unplanned,Closed,2026-09-12T10:40:28Z,2026-09-12T10:55:00Z,14
1936462,East,ROPAR,BHAINI,Unplanned,Closed,2026-09-12T10:40:03Z,2026-09-12T10:50:16Z,10
1936457,Central,CITY WEST LUDHIANA,AZAD NAGAR FEEDER,Planned,Closed,2026-09-12T10:39:46Z,2026-09-12T11:50:53Z,71
1936456,Central,CITY WEST LUDHIANA,HERKRISHAN NAGAR FEEDER,Planned,Closed,2026-09-12T10:39:46Z,2026-09-12T11:51:14Z,71
1936454,Central,CITY WEST LUDHIANA,SOMAL PIPE,Planned,Active,2026-09-12T10:35:17Z,2026-09-12T10:50:44Z,15
1936461,South,PATIALA,KISHAN NAGAR,Unplanned,Closed,2026-09-12T10:35:00Z,2026-09-12T11:31:00Z,56
1936455,North,JALANDHAR,Begampura,Unplanned,Closed,2026-09-12T10:35:00Z,2026-09-12T10:45:00Z,10
1936460,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-09-12T10:31:00Z,2026-09-12T12:22:00Z,111
1936453,North,JALANDHAR,phagwara gate,Unplanned,Closed,2026-09-12T10:30:00Z,2026-09-12T10:40:39Z,10
1936429,East,ROPAR,11 KV Kotla,Planned,Closed,2026-09-12T10:30:00Z,2026-09-12T12:15:00Z,105
1936450,Border,GURDASPUR,Raavi,Unplanned,Closed,2026-09-12T10:25:00Z,2026-09-12T11:05:00Z,40
1936449,Border,GURDASPUR,Behrian,Unplanned,Closed,2026-09-12T10:25:00Z,2026-09-12T11:05:00Z,40
1936448,North,NAWANSHAHR,BADESARON,Unplanned,Closed,2026-09-12T10:22:00Z,2026-09-12T12:10:00Z,108
1936447,North,NAWANSHAHR,RAWALPINDI,Unplanned,Closed,2026-09-12T10:22:00Z,2026-09-12T12:10:00Z,108
1936451,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-09-12T10:20:00Z,2026-09-12T10:30:00Z,10
1936443,East,Zirakpur,MOHAN FIBRE,Unplanned,Closed,2026-09-12T10:19:00Z,2026-09-12T10:52:00Z,33
1936440,Border,GURDASPUR,HABIBPUR,Unplanned,Closed,2026-09-12T10:18:00Z,2026-09-12T11:27:00Z,69
1936445,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-09-12T10:17:25Z,2026-09-12T11:10:37Z,53
1936441,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-09-12T10:16:48Z,2026-09-12T11:10:16Z,53
1936442,North,JALANDHAR,11KV CHANDAN NAGAR,Unplanned,Closed,2026-09-12T10:15:01Z,2026-09-12T11:06:00Z,50
1936439,South,PATIALA,UPS RAJPURA,Unplanned,Closed,2026-09-12T10:15:00Z,2026-09-12T10:40:00Z,25
1936438,South,SANGRUR,ARYA COLLAGE,Unplanned,Closed,2026-09-12T10:14:00Z,2026-09-12T12:10:00Z,116
1936437,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-09-12T10:14:00Z,2026-09-12T12:05:00Z,111
1936436,South,SANGRUR,11kv Bank road,Unplanned,Closed,2026-09-12T10:14:00Z,2026-09-12T12:10:00Z,116
1936434,South,SANGRUR,Dharampura,Unplanned,Closed,2026-09-12T10:14:00Z,2026-09-12T12:10:00Z,116
1936433,South,SANGRUR,Khokhar UPS,Unplanned,Closed,2026-09-12T10:13:39Z,2026-09-12T10:38:50Z,25
1936446,East,MOHALI,11KV AMBIKA,Unplanned,Closed,2026-09-12T10:13:31Z,2026-09-12T11:45:00Z,91
1936452,West,BATHINDA,11 KV ANOOPGARH UPS,Planned,Active,2026-09-12T10:10:00Z,2026-09-12T13:00:00Z,170
1936430,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Planned,Closed,2026-09-12T10:09:26Z,2026-09-12T10:32:04Z,22
1936428,South,PATIALA,AMARGARH,Unplanned,Closed,2026-09-12T10:08:00Z,2026-09-12T10:54:00Z,46
1936426,South,SANGRUR,Mandvi Road,Planned,Active,2026-09-12T10:06:54Z,2026-09-12T12:05:05Z,118
1936444,South,PATIALA,SULAR,Unplanned,Closed,2026-09-12T10:05:00Z,2026-09-12T11:32:00Z,87
1936431,Border,GURDASPUR,Ujjagar Nagar,Unplanned,Closed,2026-09-12T10:05:00Z,2026-09-12T10:30:00Z,25
1936427,South,PATIALA,gobind colony,Unplanned,Closed,2026-09-12T10:05:00Z,2026-09-12T11:20:00Z,75
1936425,Central,CITY WEST LUDHIANA,LODHI CLUB,Unplanned,Closed,2026-09-12T10:04:38Z,2026-09-12T10:40:38Z,36
1936432,South,BARNALA,SHRI RAVIDASS NAGAR,Unplanned,Closed,2026-09-12T10:04:00Z,2026-09-12T11:35:00Z,91
1936435,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-09-12T10:02:00Z,2026-09-12T11:02:00Z,60
1936420,South,SANGRUR,UPS BALAD KALAN,Planned,Closed,2026-09-12T10:00:36Z,2026-09-12T12:00:53Z,120
1936405,South,BARNALA,Dasonda Singh wala CAT-1,Planned,Active,2026-09-12T10:00:00Z,2026-09-12T13:00:00Z,180
1934269,South,SANGRUR,City-I,Planned,Active,2026-09-12T10:00:00Z,2026-09-12T18:00:00Z,480
1936424,North,HOSHIARPUR,Bassi Gulam Hussian,Planned,Closed,2026-09-12T09:57:00Z,2026-09-12T10:37:00Z,40
1936423,East,Zirakpur,HARMILAP NAGAR,Unplanned,Closed,2026-09-12T09:55:00Z,2026-09-12T10:30:00Z,35
1936422,North,HOSHIARPUR,DASUYA1,Unplanned,Closed,2026-09-12T09:55:00Z,2026-09-12T10:50:00Z,55
1936421,North,HOSHIARPUR,11KV MILK PLANT,Unplanned,Closed,2026-09-12T09:55:00Z,2026-09-12T10:50:00Z,55
1936413,West,FARIDKOT,DHILWAN URBAN,Planned,Active,2026-09-12T09:50:55Z,2026-09-12T17:00:00Z,429
1936416,North,HOSHIARPUR,KOLYA,Unplanned,Closed,2026-09-12T09:45:00Z,2026-09-12T10:20:00Z,35
1936415,South,PATIALA,HASSANPUR,Unplanned,Closed,2026-09-12T09:45:00Z,2026-09-12T10:35:00Z,50
1936414,Border,GURDASPUR,Ranipur,Unplanned,Closed,2026-09-12T09:44:00Z,2026-09-12T10:35:00Z,51
1936419,South,SANGRUR,KHANOURI 1,Unplanned,Closed,2026-09-12T09:40:00Z,2026-09-12T11:10:00Z,90
1936418,South,SANGRUR,KHANOURI  PEER,Unplanned,Closed,2026-09-12T09:40:00Z,2026-09-12T11:10:00Z,90
1936417,East,Zirakpur,PANCHSHEEL,Unplanned,Closed,2026-09-12T09:40:00Z,2026-09-12T10:45:00Z,65
1936412,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-09-12T09:40:00Z,2026-09-12T10:40:00Z,60
1936410,North,HOSHIARPUR,HAMZA,Unplanned,Closed,2026-09-12T09:35:00Z,2026-09-12T10:05:00Z,30
1936394,Border,GURDASPUR,11 kv RANIA CAT-1,Planned,Closed,2026-09-12T09:30:00Z,2026-09-12T12:05:00Z,155
1936406,Border,GURDASPUR,Jugial,Unplanned,Closed,2026-09-12T09:17:00Z,2026-09-12T10:05:00Z,48
1936408,North,HOSHIARPUR,11KV MILK PLANT,Unplanned,Closed,2026-09-12T09:15:00Z,2026-09-12T09:50:00Z,35
1936411,South,BARNALA,GREWAL UPS,Unplanned,Closed,2026-09-12T09:10:00Z,2026-09-12T10:50:00Z,100
1936403,North,KAPURTHALA,UPS MIANI,Unplanned,Closed,2026-09-12T09:02:00Z,2026-09-12T09:50:00Z,48
1936407,Border,TARN TARAN,Behla ups,Unplanned,Closed,2026-09-12T09:01:00Z,2026-09-12T11:20:00Z,139
1936400,North,KAPURTHALA,UPS DALLA,Unplanned,Closed,2026-09-12T08:55:00Z,2026-09-12T10:00:00Z,65
1936401,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Closed,2026-09-12T08:54:00Z,2026-09-12T09:56:44Z,62
1936396,North,HOSHIARPUR,PENSRA,Unplanned,Closed,2026-09-12T08:50:00Z,2026-09-12T09:10:00Z,20
1936402,East,MOHALI,HOUSEFED,Planned,Closed,2026-09-12T08:45:00Z,2026-09-12T10:15:09Z,90
1936399,East,MOHALI,TEPLA ROAD BANUR,Planned,Closed,2026-09-12T08:45:00Z,2026-09-12T10:15:44Z,90
1936398,East,MOHALI,BANUR URBAN 3,Planned,Closed,2026-09-12T08:45:00Z,2026-09-12T10:15:26Z,90
1936397,East,MOHALI,BANUR URBAN 1,Planned,Closed,2026-09-12T08:45:00Z,2026-09-12T10:15:51Z,90
1936393,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-09-12T08:42:26Z,2026-09-12T08:50:43Z,8
1936390,South,SANGRUR,11 KV New Grain Markit,Unplanned,Closed,2026-09-12T08:42:00Z,2026-09-12T09:02:00Z,20
1936409,North,JALANDHAR,Sewerage Board,Unplanned,Closed,2026-09-12T08:40:00Z,2026-09-12T09:45:00Z,65
1936392,Border,GURDASPUR,Mirthal,Unplanned,Closed,2026-09-12T08:40:00Z,2026-09-12T08:55:00Z,15
1936391,South,BARNALA,ISSAPUR,Planned,Active,2026-09-12T08:40:00Z,2026-09-12T12:03:00Z,203
1936387,South,SANGRUR,G/S/S MANDVI,Planned,Closed,2026-09-12T08:30:35Z,2026-09-12T09:59:35Z,89
1936386,South,SANGRUR,24 HRS. MAHASINGHWALA,Planned,Closed,2026-09-12T08:30:35Z,2026-09-12T09:59:35Z,89
1936385,South,SANGRUR,MANDVI CITY,Planned,Closed,2026-09-12T08:30:35Z,2026-09-12T09:59:35Z,89
1936389,South,SANGRUR,banga C-1,Planned,Closed,2026-09-12T08:30:32Z,2026-09-12T09:59:32Z,89
1936388,South,SANGRUR,24 BANGAN,Planned,Closed,2026-09-12T08:30:32Z,2026-09-12T09:59:32Z,89
1936383,North,JALANDHAR,GURU NANAK NAGAR,Unplanned,Closed,2026-09-12T08:26:00Z,2026-09-12T09:25:00Z,59
1936384,North,JALANDHAR,BOMBAY NAGAR,Unplanned,Closed,2026-09-12T08:23:00Z,2026-09-12T09:15:00Z,52
1936380,North,HOSHIARPUR,PALAKI,Unplanned,Closed,2026-09-12T08:18:00Z,2026-09-12T09:05:00Z,47
1936379,Border,TARN TARAN,URBAN SABHRA,Unplanned,Closed,2026-09-12T08:15:00Z,2026-09-12T11:00:00Z,165
1936377,Central,KHANNA,11 KV MODEL TOWN,Unplanned,Closed,2026-09-12T08:15:00Z,2026-09-12T09:55:00Z,100
1936382,West,BATHINDA,SARDULGARH KANCHIAN,Unplanned,Closed,2026-09-12T08:10:00Z,2026-09-12T09:41:00Z,91
1936375,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-09-12T08:05:00Z,2026-09-12T09:00:00Z,55
1936374,East,ROPAR,Bassi,Unplanned,Closed,2026-09-12T08:01:00Z,2026-09-12T09:36:52Z,95
1936381,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-09-12T08:00:00Z,2026-09-12T08:20:00Z,20
1936376,West,FARIDKOT,Kataria Rice Mill,Planned,Closed,2026-09-12T07:55:00Z,2026-09-12T08:10:16Z,15
1936372,North,HOSHIARPUR,HAJIPUR,Unplanned,Closed,2026-09-12T07:53:00Z,2026-09-12T08:27:00Z,34
1936373,Border,TARN TARAN,Wallipur,Unplanned,Closed,2026-09-12T07:50:00Z,2026-09-12T08:20:00Z,30
1936371,West,BATHINDA,COLD STORE,Unplanned,Closed,2026-09-12T07:50:00Z,2026-09-12T08:40:00Z,50
1936367,West,BATHINDA,KOT GURU,Unplanned,Closed,2026-09-12T07:25:00Z,2026-09-12T09:20:57Z,115
1936370,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-09-12T07:22:00Z,2026-09-12T08:01:00Z,39
1936366,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-09-12T07:22:00Z,2026-09-12T08:01:00Z,39
1936365,Central,CITY EAST LUDHIANA,SAMRALA ROAD,Unplanned,Closed,2026-09-12T07:15:00Z,2026-09-12T08:10:00Z,55
1936364,East,ROPAR,BAINS,Unplanned,Closed,2026-09-12T07:10:00Z,2026-09-12T07:30:26Z,20
1936368,West,FARIDKOT,Jiwanwala,Planned,Closed,2026-09-12T07:05:53Z,2026-09-12T10:05:00Z,179
1936362,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Closed,2026-09-12T07:01:00Z,2026-09-12T08:06:00Z,65
1936363,West,FEROZPUR,Noor pur Sethan,Unplanned,Closed,2026-09-12T07:00:00Z,2026-09-12T08:05:00Z,65
1936361,North,HOSHIARPUR,PENSRA,Unplanned,Closed,2026-09-12T06:58:00Z,2026-09-12T07:58:00Z,60
1936360,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Active,2026-09-12T06:49:00Z,2026-09-12T14:00:00Z,431
1936359,East,ROPAR,HIYATPUR,Unplanned,Closed,2026-09-12T06:42:56Z,2026-09-12T07:22:40Z,39
1936369,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Unplanned,Closed,2026-09-12T06:42:00Z,2026-09-12T08:17:00Z,95
1936355,Central,CITY WEST LUDHIANA,SOKHI FEEDER,Unplanned,Closed,2026-09-12T06:41:37Z,2026-09-12T07:27:43Z,46
1936353,Central,CITY WEST LUDHIANA,NEW JANTA NAGAR,Unplanned,Closed,2026-09-12T06:41:37Z,2026-09-12T07:27:22Z,45
1936358,East,ROPAR,11 KV Bharatgarh,Unplanned,Closed,2026-09-12T06:40:07Z,2026-09-12T06:55:22Z,15
1936356,South,SANGRUR,RAIDHRANA CAT-1,Unplanned,Closed,2026-09-12T06:40:00Z,2026-09-12T07:40:00Z,60
1936357,North,JALANDHAR,Rainak Bazar,Unplanned,Closed,2026-09-12T06:28:00Z,2026-09-12T07:05:43Z,37
1936352,South,BARNALA,DHURI ROAD,Unplanned,Closed,2026-09-12T06:25:00Z,2026-09-12T07:25:00Z,60
1936351,South,BARNALA,Bhadalwad UPS,Unplanned,Closed,2026-09-12T06:24:00Z,2026-09-12T08:50:00Z,146
1936350,South,BARNALA,KARAMGARH URBAN,Unplanned,Closed,2026-09-12T06:24:00Z,2026-09-12T08:51:00Z,147
1936346,Border,GURDASPUR,24Hrs U.P.S. KOTLA CHAHAL,Unplanned,Closed,2026-09-12T06:15:00Z,2026-09-12T07:24:00Z,69
1936349,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-09-12T06:10:00Z,2026-09-12T09:05:00Z,175
1936348,North,KAPURTHALA,UPS Badli Adda,Unplanned,Closed,2026-09-12T06:10:00Z,2026-09-12T08:00:00Z,110
1936347,East,ROPAR,MUKARI,Unplanned,Closed,2026-09-12T06:10:00Z,2026-09-12T07:10:45Z,60
