outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1911363,East,Zirakpur,PEER MUCHHALA,Unplanned,Active,2026-07-28T08:47:00Z,2026-07-28T15:00:00Z,373
1911362,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Active,2026-07-28T08:46:00Z,2026-07-28T14:00:00Z,314
1911361,East,Zirakpur,GREEN VALLEY,Unplanned,Active,2026-07-28T08:42:00Z,2026-07-28T13:00:00Z,258
1911360,East,Zirakpur,Bhudda Sahib,Unplanned,Active,2026-07-28T08:38:00Z,2026-07-28T12:00:00Z,202
1911359,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-07-28T08:36:00Z,2026-07-28T09:54:00Z,78
1911356,West,MUKATSAR,BANDI WALA UPS,Unplanned,Closed,2026-07-28T08:30:20Z,2026-07-28T08:50:33Z,20
1911358,East,Zirakpur,SANULI,Unplanned,Active,2026-07-28T08:12:00Z,2026-07-28T11:00:00Z,168
1911350,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-07-28T07:43:41Z,2026-07-28T08:13:51Z,30
1911351,West,MUKATSAR,11 KB BAZIDPURA,Unplanned,Closed,2026-07-28T07:43:07Z,2026-07-28T08:13:14Z,30
1911355,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-07-28T07:30:00Z,2026-07-28T09:52:00Z,142
1911349,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-07-28T07:25:00Z,2026-07-28T09:10:00Z,105
1911405,South,SANGRUR,Sant Nagar,Unplanned,Closed,2026-07-28T06:00:00Z,2026-07-28T08:00:00Z,120
1911357,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-07-28T03:00:00Z,2026-07-28T06:00:00Z,180
1911354,South,PATIALA,UPS KAKRALA,Unplanned,Closed,2026-07-28T03:00:00Z,2026-07-28T07:50:00Z,290
1911347,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-28T01:31:00Z,2026-07-28T03:01:00Z,90
1911346,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-28T01:31:00Z,2026-07-28T01:46:00Z,15
1911345,East,Zirakpur,BPCL,Unplanned,Closed,2026-07-28T01:15:00Z,2026-07-28T01:48:00Z,33
1911344,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-07-28T01:14:00Z,2026-07-28T01:48:00Z,34
1911353,South,SANGRUR,MES,Unplanned,Closed,2026-07-28T01:00:00Z,2026-07-28T03:00:00Z,120
1911348,Border,SUB URBAN AMRITSAR,Banke bihari,Unplanned,Closed,2026-07-28T00:15:00Z,2026-07-28T01:00:00Z,45
